1967,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,-5.54E-05,-4.44E-16,-0.00545515,-0.00018736,-4.44E-16,-0.179406077,-0.08476013,-0.07443183,-0.259244236,-0.471180547,-1.17447141,-0.420322009,-0.203285517,0.203977315,1.04995825,1.711024695,0.96132445,0.360237197,0.246411532,-0.20494109,-0.033257117,-0.453132217,0.5048491,0.450452473,-0.06316056,-0.023681247,-0.12420866,-0.132759757,-0.149592857,-0.11986475,-0.50736437,-0.649855133,0.600103603,1.58422683,0.722393533,0.170872273,-0.353950643,-0.736635887,-1.309890997,-0.6107647,0.061194717,0.449964167,0.2130617,-0.336252033,-0.41636775,0.057466483,0.06884905,0.7623092,0.35981505,-0.464883683,-0.057031883,1.13448525,0.1630205,-1.214634533,-0.949046967,-0.597555783,-0.724160667,-0.7703441,-0.1019827,-0.475166433,-0.638159367,-0.078523967,0.287919833,0.373046333,-0.182447133,-0.247622733,0.436701867,-0.358915567,-0.889840267,1.230535833,-0.249958733,-0.514462733,0.1655491,-0.204609833,0.3377924,0.091129967,-0.0360026,-0.152618833,-0.199454233,-0.353981167,-0.612986533,-1.037076767,-1.733012667,-0.056671167,-1.058373033,-0.916014933,0.186978667,0.187403667,-0.7004554,-0.520476867,-0.365778867,-0.0954381,-0.1550306,-0.146962,-0.477528333,-0.847979467,-1.306801167,-1.464508733,-0.50092,-1.013949333,0.0818221,0.073212567,-0.450467667,-0.4285885,-0.120039867,0.0274352,-0.046324833,0.0573975,-0.686417333,-1.479223067,-1.52183,-0.136849333,-0.340419667,-0.9104277,0.150107133,-0.218998267,-0.4917713,-0.495360933,-0.224777633,0.1391442,0.390853567,0.2365696,-0.299607167,-0.514114433,-0.289922133,-0.019174367,0.142264933,-0.2186773,-0.6704178,0.119297467,-0.115550967,-0.5042152,-0.076481333,-0.249627567,0.3518783,0.311434533,0.308316533,-0.151768633,0.022439633,-0.002727533,-0.122538833,-0.055517233,-0.222152,0.3866453,0.9169132,1.324160433,1.2829943,0.630887,-0.418263867,0.0294728,-0.1031096,0.045322567,1.200009133,0.7253366,0.272470733,-0.0865576,0.634148233,0.538073,-1.060382467,-0.480200033,0.101808833,0.830649633,0.7573255,0.05978386,0.05495208,-0.301064167,-0.58065935,0.534031303,0.820084067,-0.758326183,0.120452383,1.080067783,0.533196367,0.596057567,0.06601725,-0.18645092,-0.498790056,-0.248923597,-0.0779191,-0.226726467,0.830618493,0.585039173,0.509210878,-0.911661792,-2.600130854,-0.16739389,-0.848345427,-0.080703182,-2.11440341,-0.411424056,-1.130808453,-0.258230901,0.143996589,-0.199921803,-0.02194369,-0.059122857,-0.061612052,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1968,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,-5.54E-05,-4.44E-16,-0.00545515,-0.00018736,-4.44E-16,-0.179406077,-0.08476013,-0.06413813,-0.129187536,0.034356274,0.42256149,0.275178011,0.235743683,0.109927845,-0.27874325,-0.429825605,-0.96180035,-0.981942103,-0.195246496,-0.20494109,-0.033257117,0.440858783,0.2220243,0.033554873,0.07289284,0.063616953,-0.31451606,-0.278792157,-0.295514857,-0.31814375,-0.14906507,0.178136867,0.396399103,-0.02660117,-0.599569067,-0.313073327,0.432619357,0.327924713,-0.356952397,-0.3490647,-0.147553283,-0.383876333,0.2093677,0.568036967,-0.47973425,-0.537371517,-0.50324995,-0.8173308,-0.58194995,0.057253317,0.366859117,0.46536425,-0.2504375,-0.319040533,0.333205533,-0.267818783,-0.764837667,0.2923159,-0.8091137,-0.042617433,0.175781633,-0.668178967,-0.320013167,-0.247277667,0.216568867,0.356362267,0.173349867,0.412563433,0.134324733,-1.054402167,-0.669067733,0.583926267,-0.6706789,-0.160351833,-0.2971576,-0.741132033,-0.1156106,-0.027334833,0.204708767,-0.243708167,-0.039884533,0.577621233,-0.382881667,-0.771400167,0.459681967,0.386774067,-0.351488333,-0.793006333,0.1361606,-0.152092867,-0.205498867,0.3099889,0.1063184,0.132405,-0.228801333,-0.012915467,0.077511833,-0.391895733,0.173324,0.486698667,0.2196321,-0.091610433,0.204530333,0.0240825,0.168710133,0.4066152,0.252850167,0.5387225,0.388929667,0.135314933,0.578298,-0.875876333,-0.344606667,0.2935293,0.135723133,-0.038084267,-0.1366113,-0.020634933,0.070459367,0.4333352,0.535340567,0.5000296,0.200356833,0.024492567,0.141460867,-0.046853367,0.130053933,-0.2076223,-0.1633258,-0.296296533,0.024846033,-0.5329162,-0.302164333,-0.015378567,0.3648543,1.270418533,0.764874533,0.291787367,0.184694633,0.313845467,0.144102167,0.333074767,-0.39058,-0.4063467,-0.7045668,0.511755433,0.9521063,-0.160171,0.046088133,-0.3643432,0.1752604,0.919264567,0.818438133,0.0283866,-0.225286267,-0.0559166,0.085726233,0.743956,-0.588018467,0.303203967,-0.854566167,-1.689071367,0.3708485,-0.39044884,0.43273758,-0.104565167,-0.76910235,1.357853803,-0.427332933,0.027374817,0.072497383,0.033163783,-0.327086933,-0.152587933,-0.68999375,0.49596808,0.042684544,0.356544703,0.2870684,-0.351428467,-0.849125007,-0.997383827,1.699003458,1.640436768,2.275364646,1.10930797,0.198051713,0.168202538,-0.46403998,-0.411424056,-1.130808453,-0.312098001,-0.528491411,-0.199921803,-0.02194369,0.438225543,0.387835048,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1969,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,-5.54E-05,-4.44E-16,-0.00545515,-0.00018736,-4.44E-16,-0.151398177,-0.08476013,-0.05985013,-0.102390036,-0.506465246,-0.86445941,-0.320354939,-0.009889717,0.321734515,0.189683501,0.335509995,-0.02473195,-0.281070603,-0.492153328,-0.20494109,-0.033257117,0.937174983,0.3277689,0.035794373,-0.38094216,-0.281545247,-0.12956836,-0.170823357,-0.678795857,-0.57764075,-0.20200067,0.121492867,0.160869803,0.03508033,-0.001772167,-0.047016727,-0.028737243,0.310453213,0.642045103,-0.2483677,-0.098202283,0.193462167,-0.4076643,-0.246792033,-0.04157925,-0.242118517,-0.71201395,-0.4011648,-0.01462945,0.154218317,0.102765117,-0.92065775,-1.2035495,-0.456639033,-0.456332967,0.255025217,0.279356333,-0.1034621,0.3497253,0.122347567,0.387605633,0.376062033,0.138953833,-0.023173667,-0.279390133,-0.089465733,-0.924455133,-0.547334567,0.001822733,-0.961793167,0.031072267,0.074568267,0.5525421,0.321925167,0.3648224,-0.090261033,-0.1269636,-0.383841833,-0.135810233,0.185184833,0.118295467,0.577863233,0.433969333,0.473968833,1.094737967,-0.590714933,0.378619667,0.201969667,-0.3694074,-0.079661867,-0.601197867,0.1365059,0.3940894,0.537717,0.526435667,0.301411533,0.817949833,0.941119267,-0.329726,-0.611925333,0.1006801,0.175686567,-0.270503667,0.4320525,0.235375133,0.7563012,1.177052167,1.2374725,0.895022667,0.882022933,1.153694,-0.087290333,-0.239795667,-0.2863027,0.499453133,0.275419733,0.2924297,0.702746067,0.281116367,0.3646362,0.264195567,0.2019256,0.116094833,0.188718567,0.059612867,0.241248633,0.368647933,0.1058657,0.0918562,0.512383467,-0.004425967,-0.5402672,0.253989667,0.564361433,0.0717573,-0.240456467,-0.324405467,-0.540360633,0.151538633,0.231180467,0.044497167,-0.100847233,-0.392743,-0.0910047,0.3959772,-0.137375567,-0.1289977,-0.602258,0.170920133,-0.1739622,-0.1605956,-0.184533433,-0.018877867,-0.2163714,-0.253568267,-0.6513736,-1.817685767,-0.760296,-1.281334467,-0.499730033,-0.525787167,-0.366167367,-0.4888335,-0.43860084,0.25253558,-0.054395167,0.01268365,-0.298326197,0.105915067,0.102435317,-0.135915617,-0.150622217,-0.465857933,-0.344419333,0.53144825,-0.00206032,-0.708255256,-0.606864797,-0.4628996,-0.339616867,-0.188203907,-1.195879627,-0.970984392,-0.911661792,0.355874046,0.14257071,0.119412073,-0.430186108,-2.11440341,-0.396866456,-1.130808453,-0.163924401,-0.368192311,-0.199921803,-0.02194369,-0.059122857,-0.061612052,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1970,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,-5.54E-05,-4.44E-16,-0.00545515,-0.00018736,-4.44E-16,-0.156046977,-0.08476013,-0.06977233,-0.105096036,-0.369816307,-0.77543898,-0.300875339,-0.427913917,-1.024702415,-0.92833545,-0.240161605,1.06356785,1.031882597,0.752232092,-0.20494109,-0.033257117,0.552569783,0.6066323,0.623972073,0.03205584,0.016623653,-0.18574996,-0.221814757,-0.133466457,-0.04343675,-0.25217107,-0.562926133,-0.646288197,-0.46404377,0.338911533,0.032546773,0.399593757,0.301826013,0.361305403,0.4474713,0.590678717,0.858796167,0.3491777,0.123897967,0.04701375,-0.235623517,-0.24903295,0.1919252,0.08639705,-0.110106683,0.715987117,0.09172725,0.7931035,0.417469467,0.278182033,0.582533217,0.346511333,-0.2217601,0.0442943,-0.144813433,0.018962633,0.146995033,0.165904833,0.120949333,0.474586867,1.509099267,0.485598867,0.605207433,-0.383744267,-0.067576167,-0.175163733,-0.752783733,0.2740331,-0.344376833,-0.0443336,0.055405967,0.3764114,0.335965167,0.261721767,-0.102440167,-0.724207533,-0.266757767,-1.224519667,-0.158231167,-0.120621033,-1.303118933,-0.316805333,-0.073514333,0.1981666,0.126908133,0.817303133,0.3216949,-0.2820486,-0.254336,-0.939622333,-0.764849467,-0.954737167,-0.816806733,-0.235663,-0.261127333,-0.1672319,-0.000689433,0.267925333,0.0292295,0.362975133,-0.2523178,-1.147118833,-0.7261545,-1.146245333,-1.263574067,-0.957704,-0.696646333,0.208292333,-0.0169887,-0.285716867,-0.062150267,-0.1833493,0.148153067,0.272014367,-0.0614788,-0.440649433,-0.4334224,-0.714171167,-0.471790433,-0.537475133,-0.066722367,0.045830933,-0.1470233,0.3369352,-0.147137533,-0.209917967,0.3739748,0.452262667,0.252104433,-0.0059517,-0.055533467,-0.462857467,-0.864489633,-0.106758367,-0.048743533,-0.102661833,-0.051256233,-0.246638,-0.3145437,-0.1965568,0.383143433,-0.0042777,-0.718259,0.218833133,-0.3039122,-0.0721866,0.006098567,-0.101429867,-0.7868574,0.179174733,0.3918484,0.991903233,0.667606,0.975848533,0.357159967,-0.476223167,-0.465421367,-0.0362885,0.16951796,0.79030758,0.583430833,0.12407665,0.770000403,0.135458067,-0.186024183,-0.105466617,-0.100379217,0.243013767,0.479044667,0.02968425,0.41012038,-0.774443656,-0.292710297,-0.1116576,-0.168270467,0.325625493,-0.574721327,-0.970984392,-0.911661792,-2.600130854,-0.16739389,0.044755413,-0.359398972,-0.80628181,-0.398603756,-1.130808453,-0.261203701,0.019062289,-0.199921803,-0.02194369,-0.059122857,-0.061612052,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1971,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,-5.54E-05,-4.44E-16,-0.00545515,-0.00018736,-4.44E-16,-0.127076277,-0.08476013,-0.03164213,0.254716564,0.459857954,1.50015659,1.034974161,0.368895683,-0.300071525,0.01284488,0.451678695,0.66422945,0.307120397,-0.042089948,-0.20494109,-0.033257117,-0.186286217,-0.0003717,0.082292173,0.15423884,0.343680353,-0.18878786,-0.114675757,0.476142143,0.42508725,0.53303533,-0.035277133,-0.537168297,-0.10049647,0.155982533,0.213338273,-0.231533243,-0.618300187,-0.454606697,-0.1909467,-0.240788283,0.053942167,0.2321847,-0.063597033,-0.28039325,-0.777515517,-0.64804095,0.0615952,0.60782805,0.099747317,-0.200588883,-0.49402475,0.1722665,0.561722467,0.486817033,0.136365217,-0.687084667,-0.2472971,-0.0083257,-0.290773433,-0.438947367,-0.257638967,0.180116833,0.488431333,0.420681867,0.582979267,0.406012867,0.861246433,0.582362733,-0.348643167,-0.693212733,-0.589095733,-0.0227179,-0.763159833,-0.4306386,-0.032810033,0.8309354,0.677922167,0.119583767,-0.056467167,-0.067360533,0.144245233,-0.039905667,-0.473400167,-0.142544033,-0.903401933,-0.717433333,0.281441667,0.0430206,0.365536133,1.082196133,0.2207719,-0.4282756,-0.653777,-1.238368333,-1.157305467,-1.335413167,-0.937988733,-0.409236,-0.301915333,-0.5911349,-0.364458433,0.003706333,-0.4548565,-0.055411867,-0.4747758,-1.165676833,-0.9577015,-1.060613333,-1.270117067,-0.879518,-0.979412333,-0.448411667,-0.4927697,-0.643058867,-0.656027267,-0.6227613,-0.663562933,-0.127069633,-0.2300218,-0.441834433,-0.4399704,-0.774305167,-0.571100433,-0.397264133,-0.469415367,-0.389363067,-0.2494573,0.1351432,-0.070651533,-0.714368967,-0.4716102,-0.035811333,-0.100278567,-0.4120327,-0.130883467,-0.594134467,-0.803264633,-0.232282367,-0.227970533,-0.076276833,-0.080931233,0.024489,0.0667503,-0.0809068,0.226626433,-0.2397327,-0.603686,0.271399133,-0.4102912,-0.6067276,0.198906567,0.699523133,-1.1616074,-0.659599267,-0.4407836,-1.025735767,-0.303314,0.258824533,-1.284556033,0.233056833,-1.357782367,0.4926885,-1.07095914,-0.82231842,-0.815675667,-1.77423935,-0.487697197,0.059687067,1.123302817,0.283716383,0.111520783,-0.813829033,-0.987653933,-1.37029075,0.45212728,-0.406797456,0.053952403,0.1164004,-0.368490767,-0.746080007,0.181560473,-0.970984392,0.989692032,1.271227146,0.41073901,-0.067799127,0.112492908,0.59282804,-0.411424056,-1.117099853,-0.247832901,0.297156949,0.272179797,0.38715001,0.759218043,0.960205798,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1972,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,-5.54E-05,-4.44E-16,-0.00545515,-0.00018736,-4.44E-16,-0.173371577,-0.08476013,-0.05524393,0.096954064,-0.218086206,-0.56011499,-0.448619789,-0.335078317,0.132832515,-0.17794682,-0.220023005,-0.96069985,-1.191451403,-0.525646428,-0.20494109,-0.033257117,0.501499583,-0.1485846,-0.449102427,-0.38965526,-0.222231847,-0.35667226,-0.168177357,-0.065563457,0.25445925,0.18148983,0.168161867,0.418389103,0.16865863,-0.575503467,-0.824923727,-0.620799243,0.076427513,0.494059903,0.6644743,-0.507797283,-0.388556833,-0.2074043,-0.077790533,-0.13725125,-0.048814517,0.04944905,0.2918502,0.17764105,0.289758317,-0.002710883,0.43376325,-0.5058155,-0.662246533,0.136746033,-0.065671783,0.066119333,0.5801959,0.0783613,0.237815567,0.373222633,0.335013033,0.253858833,0.309529333,0.104833867,-0.801556733,-0.640346133,-0.391357567,0.157290733,-0.013404167,-0.235431733,0.694544267,0.4427021,0.393628167,0.3504454,0.014797967,0.0526914,0.100741167,-0.229050233,-0.400560167,0.165375467,0.378988233,0.173628333,0.352695833,0.808577967,0.224452067,0.676243667,0.600435667,-0.4162594,-0.176931867,-0.452576867,-0.6033681,-0.0362536,0.304574,0.715881667,0.670882533,0.598542833,1.576701267,0.249654,-0.016365333,0.2508571,0.171042567,-0.598138667,-0.1496605,-0.253014867,-0.4342428,0.945933167,1.7288645,2.212129667,2.602769933,2.385773,0.749405667,0.106172333,0.1519773,0.778973133,0.199363733,0.4984087,0.434685067,-0.349864633,-0.5322428,-0.091208433,0.0297846,0.410642833,0.708721567,0.607791867,0.032138633,-0.028489067,0.0858327,0.1982992,0.371110467,0.291719033,0.6159278,-0.411734333,-0.494043567,-0.1632867,-0.392995467,-0.163458467,-0.093796633,-0.102981367,-0.030412533,-0.155185833,-0.278721233,-0.417209,-0.7334947,-0.8932188,-0.063708567,-0.7105657,0.334618,0.288336133,-0.2051402,-0.3693736,-0.512358433,-1.090664867,-1.7417194,-0.377102267,-0.5836736,0.017298233,-0.799375,0.594979533,0.762726967,0.230338833,-0.616153367,-1.4236765,-0.62024084,-0.65644442,0.042463833,-0.11286135,-0.870016697,0.463032067,0.321495817,0.101178883,-0.195506217,-0.998185733,-1.497974733,-1.89721975,-0.83539582,-1.805399186,-0.725325897,0.1572384,0.166079833,1.194216493,0.459502673,0.586037098,-0.816060892,-2.600130854,-0.16739389,-1.152743727,-0.753656162,0.15451485,0.207057144,2.230939347,1.857371169,1.602138829,-0.199921803,-0.02194369,-0.059122857,-0.061612052,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1973,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,-5.54E-05,-4.44E-16,-0.00545515,-0.00018736,-4.44E-16,-0.179406077,-0.08476013,-0.07443183,-0.267507336,0.211498434,0.17708789,0.157662361,-0.025915917,-0.291783705,-0.01321859,0.140440695,0.89136645,0.914412597,0.482083282,-0.20494109,-0.033257117,0.529822983,0.2298936,0.048626973,-0.14175196,-0.033714047,-0.09289856,0.131418243,-0.085128857,-0.07331475,-0.05510817,-0.094902133,-0.480079397,-0.21242677,0.225698233,0.107265273,0.421629257,0.072515013,0.231140603,0.4147243,-0.190772283,-0.308546833,-0.2486503,-0.301993033,-0.37613625,-0.392388517,-0.01209195,0.4592972,0.59662705,0.476531317,-0.024445883,-0.18982675,-0.0803405,-0.493565533,0.232703533,0.397116217,-0.223692667,0.4923189,-0.1297637,0.369645567,-0.031603367,-0.353080967,0.967794833,1.034735333,0.699516867,0.436889267,0.436766867,-0.115350567,-1.088105267,-0.353955167,-0.573570733,0.504824267,0.6136921,0.071740167,-0.1629726,0.427915967,0.7024714,0.571752167,0.622862767,0.339942833,-0.087942533,-0.639991767,-1.495988667,0.214048833,0.936033967,0.190655067,-0.010771333,-0.411711333,0.4858406,0.350556133,0.457291133,0.4206899,-0.1845296,-0.110778,-0.447355333,-0.603991467,-0.576780167,-1.209516733,0.723472,0.772005667,0.2415201,0.017436567,0.199331333,-0.1074305,0.129637133,-0.2872888,-1.313838833,-2.0713275,-2.125943333,-1.811676067,-1.017109,-0.505448333,0.428514333,0.6261293,-0.038277867,0.046811733,0.2633687,0.024599067,0.097476367,-0.1833108,-0.625473433,-0.5714944,-0.623217167,-0.560592433,-0.409639133,-0.201244367,-0.042300067,-0.1593423,-0.1007728,0.499321467,-0.117353967,0.3685048,0.322833667,0.110664433,-0.2746077,-0.426871467,-0.329960467,-1.169890633,-0.314301367,-0.108260533,-0.337495833,-1.162336233,0.26059,0.7975603,0.3359112,-0.353940567,-0.1596107,-1.462623,0.413209133,-0.5093742,0.0950984,-0.413017433,-0.422892867,0.0486436,-0.772676267,0.8245664,0.802448233,0.473774,-0.766575467,-0.310627033,-0.629150167,-0.154950367,0.0422695,0.17279186,-0.17329042,-0.872363167,-0.84410035,-0.084693497,0.227322067,0.594496817,-0.193794617,-0.609459217,-0.453211433,-0.592738433,-0.83192475,0.37763558,0.167550044,0.123997703,-0.0622566,0.373349033,-0.139337507,-0.211175427,-0.036603162,3.404883508,1.188758146,-0.15100619,0.340140573,0.358236738,1.01082419,-0.411424056,-1.110060753,-0.312098001,-0.122661011,-0.199921803,-0.02194369,-0.059122857,-0.061612052,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1974,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,-5.54E-05,-4.44E-16,0.00654185,-0.00018736,-4.44E-16,-0.179406077,-0.08476013,-0.07443183,0.073279464,-0.200052006,-0.25018215,-0.197548539,-0.530756717,-1.313993085,-1.60373075,-1.938879045,-0.35743295,0.306249397,0.395438932,-0.16681479,-0.033257117,0.188764783,-0.3519505,-0.432552427,-0.13863346,-0.299681347,-0.43377536,-0.145356757,0.073452143,0.72320725,0.87461133,0.096446867,-0.927215297,-1.51609917,-0.683600167,-0.654187427,-0.126713943,0.200429513,0.431905603,0.4546843,-0.360375283,-0.045283833,0.2609607,-0.349925033,-0.57845925,-0.086319517,-0.09338995,0.1987922,0.79326405,0.968419317,-0.141337883,0.18318425,0.6075455,-0.064824533,-0.100382467,0.412575217,0.489967333,0.1097789,0.2738863,0.112507567,-0.593267367,-0.485710967,-0.177395167,0.497187333,1.172933867,0.359189267,0.586355867,0.602996433,-0.252569267,0.481267833,0.194276267,0.213118267,-0.1020289,-0.485151833,-0.8435356,-0.131298033,0.2540234,1.241593167,0.811739767,-0.573656167,-0.490284533,-0.197238767,-0.067721667,0.243472833,0.643035967,-0.115717933,-0.437850333,-1.158026333,0.1333376,0.506756133,0.074212133,0.3527959,-0.2245056,-0.780854,-1.013768333,-0.553225467,-0.216607167,-0.918520733,0.382352,-0.462407333,-0.2150049,-0.394594433,-0.354957667,-0.0848175,-0.126684867,-0.5242148,-1.197711833,-0.5717815,-0.788741333,-0.914924067,-0.803739,-1.114939333,-0.065809667,-0.2914297,-0.211833867,-0.118887267,0.0583157,-0.058495933,0.145210367,-0.1505128,-0.363716433,-0.4738414,-0.662726167,-0.203222433,-0.214967133,-0.416387367,-0.247434067,-0.4001463,-0.3832758,-0.667002533,-0.325750967,-0.0828252,0.150113667,0.359317433,0.2340803,0.051906533,-0.841120467,-0.215611633,-0.380193367,-0.515973533,-0.662209833,-0.326311233,0.413186,0.0382923,0.0667312,0.262904433,0.7347623,-0.71911,-0.465689867,-0.2199662,-0.4250456,-0.889079433,-1.650507867,-0.3916504,0.415855733,-0.1370816,-0.071775767,-0.656416,-0.718092467,1.344592967,0.452070833,0.282144633,-0.2921685,0.54880316,0.34556158,0.635446833,1.07957865,-0.227438197,0.325260067,-0.882183183,-0.115863617,1.210338783,0.976206667,0.676114067,-0.24476675,-0.25950332,0.619359944,0.333256403,-0.3100921,0.917429833,0.334646493,-0.249395627,0.891254658,-0.911661792,-2.600130854,-0.16739389,0.046727433,-0.138633562,0.39874363,0.843856484,0.840793017,-0.312098001,-0.528491411,-0.199921803,-0.02194369,-0.059122857,-0.061612052,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1975,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,-5.54E-05,-4.44E-16,0.12163455,-0.00018736,-4.44E-16,0.328583623,-0.04110013,-0.00249413,-0.028331236,-0.611925607,-1.44247721,-1.130315239,-0.478818717,-0.073929985,-0.21198265,-0.416764805,-0.15231215,0.105339097,0.095801852,-0.20494109,-0.033257117,-0.203228017,0.1582071,0.537054173,0.40722734,0.135374753,-0.13932296,-0.266072757,-0.254725257,-0.22733175,-0.17207367,0.124303867,0.198430103,-0.19631687,-0.385109167,-0.402122727,0.473322757,0.191441813,-0.203368097,-0.3671857,0.255415717,0.143812667,0.5196227,0.104838967,0.11580925,0.647392483,0.30035505,0.0267022,-0.04081295,0.336690317,0.034770117,0.25916025,-0.6549675,-0.846205533,0.498099033,0.668840217,-0.204818667,-0.4547711,-0.6942237,-0.519647433,-0.407371367,-0.095125967,-0.089424167,0.761727333,0.756355867,0.098948267,0.020109867,-0.561212567,-0.549520267,0.229599833,-0.312272733,-0.661801733,-0.6629079,-0.428612833,0.1536514,-0.350721033,0.4665324,1.051362167,0.109669767,-0.640325167,-0.799004533,-0.739656767,-0.372785667,-0.197239167,-0.880676033,-0.395390933,-0.588268333,-0.188487333,0.1034626,0.740332133,0.392617133,-0.0669581,-0.7604666,-1.169692,-1.265314333,-0.718871467,-0.492045167,-1.976592733,-0.06726,0.041176667,-1.0214899,-0.504725433,-0.031097667,-0.1350185,0.004993133,-1.2305098,-2.199603833,-2.0687645,-1.831697333,-1.198217067,-1.54122,-0.885512333,0.484580333,-0.4223307,-0.827822867,-0.539905267,-0.2501343,-0.183680933,-0.097282633,-0.5596268,-0.930885433,-0.8882034,-1.036442167,-0.715034433,-0.645095133,-0.313033367,-0.200831067,-0.1472623,-0.1168988,-0.147427533,-0.533450967,0.6768848,0.233532667,-0.008281567,-0.3620687,-0.857159467,-1.039555467,-0.851348633,-0.181642367,-0.314820533,-0.456460833,-0.365747233,0.312982,0.0381823,0.3614512,0.738961433,-0.3849397,-1.260068,0.147448133,0.1638578,-0.3115346,-0.408374433,-0.370869867,0.6196216,1.462581733,1.3975594,-0.220105767,0.002842,0.570734533,-0.401364033,0.217819833,-0.415285367,-0.1591995,0.92025116,0.10937958,-0.316680167,-0.82364985,-0.959767197,0.180382067,0.087275817,-0.181230617,0.883797783,-0.122376533,-0.393252233,-0.45876975,0.50718108,0.270912744,0.120860203,-0.0102876,-0.615820067,0.349273493,1.187213373,-0.970984392,-0.911661792,-0.099108704,-0.16739389,-0.354268327,0.124957238,0.23450359,0.262248044,0.947772647,0.395341099,-0.528491411,0.882804667,-0.02194369,-0.059122857,-0.061612052,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1976,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.000385843,-4.44E-16,0.001605827,-4.44E-16,0.01911265,-0.00018736,-4.44E-16,-0.179406077,-0.08476013,0.01991257,0.227716764,-0.261879207,-0.94377851,-0.848801979,-0.264306717,0.644740515,0.73948545,0.802986595,0.54520745,-0.037881503,-0.135166444,-0.07867169,-0.033257117,0.788400183,0.0442572,0.182057473,-0.01896816,-0.276716947,-0.03589236,0.034941943,0.016315643,-0.15782875,-0.44123707,0.256861867,0.421821103,0.46854813,0.230929133,-0.334500027,-0.813195843,0.226158113,1.582676603,0.2218633,-0.110418283,0.230294167,0.0288307,0.239697967,0.31079375,0.593361483,0.40700505,-0.2128478,-0.48976795,-0.085767683,0.080339117,-0.19952675,-0.2023465,-0.440830533,-0.943202967,0.405733217,1.490345333,-0.4418911,0.2387653,0.046045567,0.190860633,0.122713033,-0.426205167,-0.101523667,-0.244342133,-0.535512733,-0.682492133,-0.443822567,-0.090790267,0.152235833,0.247947267,-0.017172733,-0.3807939,0.235002167,0.5442644,0.015777967,-0.1416466,0.158330167,-0.278159233,-0.170483167,0.037864467,0.067033233,0.303644333,0.069518833,-0.246802033,0.033622067,-0.261496333,-0.031144333,-0.1123904,-0.346003867,-0.200493867,-0.1241621,0.0442094,0.147244,0.357210667,0.274658533,0.555676833,0.800428267,-0.247771,-0.708280333,-0.2387819,-0.124481433,0.126409333,0.0386335,-0.206606867,0.0611482,0.213330167,0.9127075,1.168369667,1.628776933,1.341623,0.212863667,-0.340106667,-0.3568377,-0.128669867,0.309127733,0.1529737,0.030678067,0.003229367,-0.2874478,-0.153225433,0.1014256,0.206290833,0.156341567,0.083419867,0.033769633,0.180697933,0.2384647,-0.4649878,-0.067877533,0.024021033,0.1627088,0.323502667,0.085729433,-0.4189827,-0.437383467,0.043601533,0.425217367,-0.109314367,-0.047902533,0.296392167,0.909957767,-0.568069,0.2095653,0.2541662,-0.302825567,-0.4002727,0.787024,-0.347626867,-0.2221732,-0.2755106,0.431497567,-1.152325867,-0.2258854,0.562472733,-0.6700296,-1.126620767,-0.797367,-1.548725467,-0.533305033,1.147230833,0.102821633,-1.1095135,-1.45208414,-1.03710182,-0.725572167,-0.46518935,0.151738103,-0.308308933,-0.608997183,0.658439383,-1.309597717,-0.277854533,-0.547258233,-0.77983875,-0.49377162,-0.788678856,-0.277262997,0.0523314,0.106139533,-0.243684907,0.651040273,-0.970984392,-0.836993792,-0.435705434,-0.16739389,-0.816365327,0.042691738,0.36209479,-0.411424056,0.942975887,-0.312098001,-0.353351011,-0.199921803,-0.02194369,-0.059122857,-0.061612052,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
