1968,0.127564112,-0.456603377,-0.36113985,-0.269689817,-0.160192444,-0.247555222,-4.44E-16,-0.082323103,-0.818251536,-0.08818507,-0.06481913,-0.055497917,0.074891784,0.199060492,0.044676542,0.248464523,1.115118473,1.06847092,0.810186527,0.589461014,0.810749414,0.81177298,-0.382324293,-0.74455767,-0.030961773,0.051092337,0.049556792,0.130120053,0.010618293,-0.548155343,-0.446993447,-0.04917736,-0.132597957,-0.031838617,-0.299469033,-0.143916367,0.484250883,0.791922433,1.261103517,1.047826483,-0.281311717,0.048688233,0.012920383,0.152311457,-0.20469306,-0.4591057,-0.7267646,-0.948593967,-0.680108517,-0.556643717,-0.629392467,-0.795649183,-1.056550083,-0.7369278,-0.361524367,0.574575233,0.5981832,0.66674435,-0.839157567,-0.834897267,-0.090729333,-0.903317,-0.409257533,0.123410067,0.1482014,0.3283761,0.121336133,0.006707967,0.029246967,-0.475367867,0.031931667,-0.7920508,-0.460225833,-0.0651419,0.678101033,-0.671503733,0.324121367,0.212099767,0.530162733,-0.3858696,-0.829513567,-0.230118867,-0.402228667,-0.202995133,0.5197559,0.083549867,0.383555,0.619092133,0.4524204,-0.002686067,0.298024033,-0.099668067,-0.141550667,-0.107884767,-0.018420933,0.2076045,-0.322248767,0.123803133,0.573123333,0.9054283,0.7902336,0.170922667,-0.056010967,0.0217795,-0.114983133,0.279682467,0.1964321,0.156574167,0.068422333,0.0392533,-0.154653533,0.671553867,1.4108175,1.622906767,1.071845,0.676017967,0.3836979,0.191288533,0.060970733,0.095701767,0.271019767,0.118717033,0.394462733,-0.129587567,-0.407620833,0.095344433,0.434953667,0.845433333,0.740131733,0.633812633,0.306815467,0.377852833,0.206882133,0.2487756,0.4727272,1.054388467,0.160696633,0.042244567,-0.237067033,-0.391278033,-0.174761733,0.4569967,0.988817133,0.580273467,-0.057947933,0.151577833,0.347008867,0.626729833,-0.0076018,0.077135367,-0.422542933,-0.4853625,0.4759134,0.212210333,-0.571575933,-0.402690367,-0.163415967,0.522770267,0.21294585,-0.200636383,0.627514783,0.75660965,1.415277567,1.088119033,-0.533914317,-0.225853567,-1.2395177,-0.458005267,-0.46345805,-0.293577344,0.30500972,-0.251324933,-1.22929634,-0.067873903,0.140581333,-0.124678733,0.11587928,-0.052835147,-0.062318983,-0.170360789,-0.85254896,-4.44E-16,0.575729063,0.2374063,0.117547767,0.19452982,-0.464914007,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,-0.126027553,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1969,0.015398182,-0.456603377,-0.36113985,-0.264287517,0.138922956,-0.247555222,-4.44E-16,-0.082323103,-0.687831336,-0.01430413,-0.14799658,-0.047043177,-0.163866166,-0.095637278,-0.190425958,-0.676015777,-1.361154927,-0.48272428,-0.501937273,-0.384138386,-0.059244886,0.38723658,-0.018238293,-0.51719127,0.016758927,0.133951737,0.171321092,0.113098853,0.158512193,-0.276890043,-0.699873047,-0.38838136,-0.197174157,-0.279350617,-0.334778033,0.122821633,0.089976883,-0.514091567,-0.449161483,0.194617483,0.158064283,0.232011233,0.268106383,0.373746857,0.31067964,-0.0426767,-0.3377586,-0.217241967,-0.725603517,-0.474275717,0.039514533,-0.355862183,-0.577530083,0.6974692,0.938099633,-0.217765767,-0.6334088,-0.27501165,-0.103490567,0.033409733,0.462239667,0.165303,0.324285467,-0.932506933,-0.1167136,-0.2715069,0.582362133,0.856324967,0.751625967,0.523045133,0.094229667,0.4387392,0.451123167,0.2031801,0.335944033,-0.476641733,-0.583404633,-1.164481233,0.236442733,0.5950714,0.689372433,0.072384133,0.580388333,0.204687867,0.4794319,0.617011867,0.449292,0.174645133,0.3355464,-0.311959067,-1.003878967,-0.657610067,0.786189333,0.196891233,0.133898067,0.4020465,0.471494233,0.201412133,0.392528333,0.4931773,0.2928176,0.002156667,0.308564033,0.2581125,-0.208396133,-0.395633533,0.5453401,0.381510167,0.144064333,0.2582693,0.152183467,0.452178867,0.7990755,0.348906767,0.393459,0.874958967,0.9361419,0.505880533,0.259384733,-0.300060233,0.769181767,0.090780033,0.129730733,0.560734433,0.004224167,0.114059433,0.117515667,0.056399333,-0.088207267,-0.004825367,0.215210467,0.474904833,0.509634133,0.5895556,0.9379752,0.290602467,0.595265633,-0.267711433,0.002760967,0.345402967,0.338298267,0.1527307,0.224664133,-0.674428533,-0.315935933,0.392151833,0.628012867,0.557515833,-0.4599768,0.035954367,-0.199756933,-0.7309735,-0.0909156,0.223055333,-1.244882933,-0.972389367,-0.447790967,-0.032529733,-0.16775215,-0.313629383,-1.721296617,-0.54582865,-0.141107433,-0.971045967,-1.325357317,-0.907453567,-0.9415867,-0.242725267,-0.77535905,-0.365736644,0.06767502,-0.318334333,0.03927266,0.126668097,1.089179333,0.140526267,-0.61386912,-0.416614547,-0.062318983,0.007959011,0.36373904,-4.44E-16,-0.194262549,0.0931566,-0.005266233,-0.48769648,0.480209193,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,-0.126027553,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1970,0.007076042,-0.456603377,-0.36113985,-0.242610017,0.386610316,-0.247555222,-4.44E-16,-0.082323103,-0.635031836,-0.11395121,0.01390058,-0.061597177,-0.133163566,-0.210701108,-0.267355458,-0.248155977,-0.260558327,0.06165232,-0.713274873,-1.826824516,-1.092491486,-0.33644162,0.182315407,0.24601673,0.827581227,0.551404387,0.198989052,0.675852053,0.161099293,0.474729157,0.383958353,0.07675964,-0.387267157,-0.302172317,0.177474967,0.509772633,0.049858883,-1.711551567,-0.760212483,0.274934483,0.216002283,-0.516057767,-0.057685617,0.811810857,0.68012264,-0.3870867,-0.7396386,0.673845033,0.916351483,0.242444283,-0.621800467,-0.445864183,0.137638917,1.3588802,0.588419633,-1.430824767,-0.5385458,1.92464635,0.841464433,-1.449414267,-1.208717333,-0.044936,0.333771967,-0.016903933,0.1957484,0.5443061,-0.218157867,-0.737741033,0.443213967,-0.185070867,-0.112705333,0.5596612,1.193569167,0.1631151,-0.897586967,0.257292267,0.080019367,0.192656767,0.091449733,-0.0168166,-0.061992567,-0.286945867,0.309647333,-0.284025133,0.0044359,-0.627262133,-1.119695,-0.575920867,-1.2492636,0.754336933,1.285804033,-0.677121067,-0.252371667,-0.616143767,-0.211930933,-0.0051125,0.478031233,0.194079133,-0.573826667,-0.8880537,-1.4359614,-0.961735333,-0.717640967,-1.6259835,-0.141286133,-0.703147533,-0.2666109,-0.344556833,-0.385757667,-0.1508907,0.457536467,-0.681284133,-1.6609315,-1.745006233,-1.869698,-1.643602033,-1.0828191,-1.210339467,-0.132919267,-0.154186233,0.014523767,0.003523033,-0.086637267,-0.005880567,0.435714167,-0.060285567,-0.456285333,-0.597330667,-0.866630267,-0.553131367,-0.419286533,-0.291033167,0.018215133,-0.0543344,0.4624392,0.575524467,0.000767633,0.067512567,0.122193967,0.337840967,0.008166267,-0.4802523,-0.614361867,-0.420878533,-0.267155933,0.025879833,0.087632867,0.141275833,-0.6821658,-0.118159633,0.433753067,0.5899935,-0.7108056,-1.102906667,0.052780067,-0.471778367,0.027689033,0.069731267,0.06263585,0.095924617,-0.008284617,-0.23153285,0.285210567,1.377145033,0.474308683,-0.891708567,-1.0677937,-0.739314267,-0.37862505,0.201835356,0.52569942,0.231206067,-0.52328934,-0.229583603,0.159498333,0.163263267,0.33655628,0.401517053,-0.062318983,0.160912911,-0.13229316,-4.44E-16,-0.361932049,0.332402,0.212108767,-0.07960538,0.312866393,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,-0.126027553,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1971,0.111706516,-0.456603377,-0.36113985,-0.252216617,0.205411986,-0.247555222,-4.44E-16,-0.082323103,0.059215034,0.094488,0.0285274,-0.155065037,-0.049137616,0.091774032,0.282672342,0.106001023,0.260644673,-0.07602808,-0.182657573,-0.185883886,-0.192883986,0.00884908,-0.026870293,-0.03731927,0.389891827,0.105280647,0.027333752,-0.002595547,0.290342693,-0.214770843,-0.585878447,-0.19306936,-0.057704057,0.016070783,0.141860967,0.179043633,-0.115168117,-0.390293567,-0.139189483,-0.039097517,-0.067263717,0.313725233,0.294279383,0.277645857,-0.49516886,-0.1020097,0.5538444,0.191774033,-0.760149517,-0.318867717,0.496324533,-0.111796183,-0.104632083,0.0185662,-0.451646367,-0.887096767,-0.1618878,-0.02524365,-0.174740567,-0.128468267,0.211070667,-0.299018,-0.689247533,0.660771067,0.3562744,-0.2406399,0.211629133,0.623190967,-0.178044033,-0.692246867,-0.536955333,0.1890492,0.394356167,1.0430341,0.550175033,0.653666267,0.221509367,0.550905767,0.432552733,-0.1779996,0.056850433,0.262741133,-0.142407667,-0.340669133,-0.0786351,0.156717867,0.423205,0.987288133,-0.0531566,0.281145933,0.802640033,-0.265155067,-0.087364667,-0.396958767,-0.152857933,-0.2575335,0.210933233,-0.295725867,-0.103176667,-0.2966447,-0.4668854,-0.164150333,0.101038033,-0.0505765,-0.520121133,-0.596328533,0.0482861,-0.181615833,-0.190277667,-0.3024047,-0.128996533,-0.124851133,-0.1142845,-0.890607233,-0.902728,-0.732122033,0.0083369,-0.684171467,-0.467506267,-0.768671233,0.273205767,-0.383447967,-0.410661267,-0.079981567,-0.037515833,-0.347964567,-0.379778333,-0.502620667,-0.728884267,-0.380969367,-0.278494533,-0.370593167,-0.216757867,-0.0510734,-0.0947038,0.010931467,0.160756633,-0.085172433,0.144732967,-0.509619033,-0.632675733,-0.8596173,-1.623759867,-1.546124533,0.012591067,-0.445662167,-0.401972133,-0.749033167,0.2402002,0.103636367,-0.113743933,1.0050585,-0.8483676,-1.696582667,1.120487067,-0.204015367,-0.398837967,-0.154126733,-0.54704515,-0.358166383,0.084931783,0.68146665,-0.042216433,0.096836033,1.529429683,-0.067681567,-0.6781867,-0.492493267,-0.30478205,-0.468286344,-0.13797408,-0.135624233,-0.77188454,0.157356197,-0.272832667,0.056122267,0.35448928,0.373725353,-0.062318983,-0.772891029,-1.04879996,-4.44E-16,-1.286303249,-0.5936351,-0.115954233,0.52999982,0.366612193,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,-0.126027553,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1972,0.169009155,0.000867323,-0.36113985,-0.246288517,-0.068270844,-0.247555222,-4.44E-16,-0.082323103,0.542063144,0.12602065,0.13193017,-0.003586627,-0.045801666,-1.60E-05,0.134349442,-0.052917077,-0.453244627,-0.46378178,-0.217403273,-0.098597586,0.031168914,-0.15977132,-0.431607293,-0.49933127,0.124621327,0.081694137,0.065062192,-0.042359347,0.079773793,0.000382157,-0.090247247,0.10549164,0.062047943,0.096500383,-0.296988033,-0.563532367,-0.614587117,-0.479438567,0.011074517,0.288867483,0.008287283,-0.250311267,0.207629383,0.343238857,-0.39149836,-0.6965437,-0.2123806,-0.240930967,-0.186168517,0.030024283,0.345986533,0.473907817,0.058697917,0.0392732,-0.359814367,-0.507144767,0.1710282,0.62827835,0.324407433,-0.549064267,0.301959667,-0.123809,-0.832169533,0.914814067,0.0407284,-0.1312339,-0.047763867,0.352562967,0.678175967,0.399363133,0.041026667,-0.0263908,-0.659588833,-0.2781679,-0.184088967,0.521481267,0.160692367,1.112936767,0.325733733,0.3371714,0.135250433,0.649432133,0.290274333,-0.155169133,-0.1219681,-0.106542133,-0.074533,0.112875133,-0.4387276,0.473904933,1.625140033,0.717245933,0.733373333,0.307444233,0.156555067,0.8076225,0.493038233,-0.126634867,0.132276333,0.9414023,1.1014856,0.676206667,-0.010285967,1.6511945,0.458983867,0.692987467,0.9543651,0.554316167,-0.096561667,-0.0279507,-0.239256533,-0.187498133,0.8676565,2.017279767,2.322845,2.380884967,2.2340719,1.140997533,0.260750733,0.871784767,0.025982767,0.693975033,0.776115733,0.138698433,-0.504607833,-0.476840567,-0.346964333,-0.142060667,0.371875733,0.708360633,0.474558467,0.417555833,0.112552133,-0.3994674,-0.4205288,0.314441467,-0.175362367,0.781591567,0.097012967,-0.346606033,-0.537243733,-0.3276163,-0.475993867,-0.359471533,0.374777067,0.267948833,-0.246939133,-0.888766167,0.6397462,0.406017367,-0.214706933,-0.6429285,-0.1131346,-0.100666667,0.615856067,0.121702633,0.007757033,-0.561029733,-0.19278515,0.057380617,0.668714183,0.42270165,0.028830567,-0.556853967,-0.406483317,0.776042433,-0.7406667,-0.643645267,-0.94288405,-0.201688244,-0.54053408,-0.210392233,-0.14209784,-0.628064403,-1.070485667,-0.516094733,0.64104628,1.493733853,-0.062318983,-0.382810489,-0.98617596,-4.44E-16,-1.286303249,-0.4459657,-0.273928233,0.74466082,0.476794193,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,-0.126027553,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1973,0.122584737,0.048599223,-0.16532305,-0.126086417,0.208096706,-0.247555222,-4.44E-16,-0.082323103,0.662983594,-0.05553541,-0.14708227,-0.184834177,-0.268544516,-0.079654408,-0.067203758,-0.310491177,-0.966337827,-0.59022658,-0.402871873,-0.840479186,-1.165640486,-1.45445042,-0.182284293,0.11280073,0.101960227,0.137136287,0.081286292,0.146755953,-0.293426607,-0.385822143,-0.132650047,-0.14428336,-0.289926057,-0.070552617,-0.195073033,-0.005533367,-0.327902117,-0.418301567,-1.241554483,-1.452465517,-0.244453717,-0.474002267,0.041551383,0.280097857,0.38055964,0.8070503,-0.0510786,0.268465033,0.614761483,0.820868283,-0.002195467,-0.168218183,0.518236917,0.5781522,0.111109633,0.236404233,-0.1842938,-0.55544265,0.302499433,-0.213904267,0.159245667,0.553184,0.812607467,-0.386703933,0.8118004,1.0145271,-0.056888867,-0.621037033,0.569828967,0.539875133,1.844785667,2.1250372,0.883203167,-0.2188219,-1.012051967,0.854863267,0.278703367,0.063356767,0.376529733,-0.3625676,-1.027995567,0.142109133,0.190641333,0.598958867,1.3443179,-0.255517133,-1.196233,-1.434819867,-0.8939936,0.358910933,0.051060033,0.379381933,-0.766611667,-0.403586767,-0.397071933,-1.0940465,-0.187076767,-0.016704867,-0.691868667,-1.1828257,-1.6239874,-1.197716333,-0.818282967,-1.2096315,0.442488867,0.000261467,-0.7403069,-0.712731833,-0.687573667,-0.3296887,0.187167467,-0.569138133,-2.2092445,-2.260890233,-2.242255,-1.875787033,-1.3334981,-0.605247467,0.000160733,0.288236767,-0.380627233,-0.478425967,-0.625001267,-0.427963567,0.428929167,0.020519433,-0.353927333,-0.352842667,-0.760265267,-0.639825367,-0.373321533,-0.512780167,-0.165594867,-0.0193484,-0.0532688,-0.049326533,-0.285149367,-0.171413433,-0.073916033,0.130780967,0.080436267,0.0857347,0.112150133,-0.466462533,-0.209908933,-0.539290167,-0.391037133,-0.619798167,-0.8999678,-0.566983633,0.115108067,0.2302025,0.0411684,-0.977054667,0.712657067,0.055492633,-0.262211967,-0.157100733,-0.15614915,-0.142317383,-0.781082717,0.12242665,0.517780567,0.996785033,0.344730183,-0.319776567,1.0676023,-0.109335267,-0.05654905,0.217416356,0.29499472,-0.063114433,-0.50640984,-0.601237703,-0.244318667,-0.455639733,0.21818828,-0.155542947,0.036215217,0.220528311,-0.55313106,-4.44E-16,0.796014951,-0.1225937,-0.318496233,0.28360312,-0.085273807,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,-0.126027553,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1974,0.015814532,-0.124652377,0.43225535,0.265024583,0.352420756,0.933856978,-4.44E-16,-0.069254103,0.694193564,0.06393675,-0.10824535,0.028374823,0.282847134,0.456356592,0.094989142,-0.146817477,0.835885273,0.65523562,-0.256482473,-1.284190486,-0.638228886,-0.38439942,0.193099107,0.23040073,0.305320727,0.093973687,0.084445432,-0.142480547,-0.681962407,-0.768330143,-0.351565647,0.03222264,-0.280919457,-0.524791317,0.133004967,1.198245633,1.140360883,-0.602132567,-0.856088483,-0.017720517,0.100153283,-0.398772767,-0.071423117,-0.027682143,0.28117204,0.8136193,-0.1315826,-0.527000967,-0.340756517,-0.160988717,-0.056463467,-0.653168683,-0.800158083,0.6632302,1.187395633,-0.103719767,-0.8460033,0.95210635,1.224082433,-0.693217267,-0.998591333,-0.967345,0.345129467,0.118329067,-0.1256956,-0.1526079,0.200782133,0.102993967,-0.060218033,0.128592133,0.334590667,-0.4480508,0.389698167,0.6110231,-0.611762967,-0.856804733,0.810590367,-0.416987233,-0.386535267,0.0660594,-0.026731567,-0.132943867,0.051441333,0.591450867,0.1603729,-0.497282133,-0.406894,-0.457200867,-0.4443426,0.056359933,0.185752033,-0.464608067,-0.198328667,-0.305798767,0.149513067,0.1466075,-0.507047767,-0.195890867,-0.078443667,-0.6399717,-0.6341454,-0.643492333,-1.052117967,-0.9326235,0.088332867,-0.208766533,-0.7757529,-0.474845833,-0.129373667,-0.1388487,-0.440922533,-0.560049133,-0.3869575,-0.263932233,-0.226571,-0.132135033,-0.3036541,-0.427955467,-0.123889267,-0.120910233,-0.475756233,-0.503596967,-0.020625267,-0.010570567,-0.191651833,-0.249715567,-0.219606333,-0.633552667,-0.934948267,-0.622964367,-0.387086533,-0.306040167,-0.225673867,-0.1794014,0.5125672,0.292506467,-0.514017367,0.305890567,0.135150967,0.253537967,0.732037267,0.0481827,-1.047616867,-1.147666533,-0.239085933,-0.411931167,-0.325194133,-0.507322167,0.0357982,-0.266936633,0.610864067,1.0582925,0.3939894,-1.154227667,0.513778067,-0.124403367,0.022259033,-0.156306733,0.31397385,0.249556117,0.797952583,-0.28110035,-0.411978433,-0.623680967,-0.136730317,0.155129433,1.0155983,0.211320733,0.19973345,0.177337756,-0.02593558,0.044313067,-0.15661154,-0.072303703,-0.146554667,-0.247247733,0.57999328,1.641620853,-0.062318983,-0.292442689,-0.74408556,-4.44E-16,0.575900635,-0.5031021,-0.643471233,0.40911082,0.502857193,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,-0.054194853,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1975,0.198011047,0.578100023,0.45237575,0.032482683,-0.180427244,-0.247555222,-4.44E-16,0.302881497,0.540066744,0.23772605,-0.02670884,0.058401493,-0.116162566,-0.036610438,0.087624542,0.131268423,-0.096647227,-0.47395628,-0.229943173,-0.016719186,0.028750914,0.03695198,-0.041323593,-0.35436087,-0.127827773,0.211068187,0.313108992,0.106827953,0.028750793,0.374330157,0.235011353,0.09609624,-0.098398757,0.087278383,0.009808467,-0.483518367,-0.872324117,-0.684252567,-0.288572983,0.099319483,0.064346283,-0.551530767,-0.390570617,0.185941357,0.33193164,0.5359333,0.3551394,0.318784033,0.382056483,0.528942783,-0.049428467,0.092762817,0.463591917,-0.0340508,-0.200915367,-0.511003767,-0.2383698,0.37087035,0.165710433,-0.773207267,-0.858544333,-0.173203,1.123823467,-0.818819933,-0.2611456,-0.1882089,-0.480942867,-0.898438033,0.201874967,0.784556133,1.083628667,1.6331912,0.684780167,0.0612141,-0.790944967,0.762541267,0.976247367,-0.859621233,-0.306047267,-0.3352506,-0.598357567,-0.416725867,0.377371333,0.608156867,0.4406119,-0.576620133,-0.848205,-0.541360867,-0.8957666,-0.100865067,-1.455984967,-0.236148067,-0.682818667,-0.681002767,-0.328602933,-0.6796425,-0.360292767,-0.058710867,-0.607994667,-1.2380427,-1.5932354,-1.214537333,-0.892275967,-0.1591635,-0.477252133,-0.186990533,-0.5649089,-0.711066833,-0.412177667,-0.1257497,0.127233467,-0.475681133,-1.6323885,-2.040284233,-1.98593,-2.093326033,-1.4211761,-0.977790467,-0.148866267,-0.298702233,-0.563161233,-0.644380967,-0.781243267,0.060027433,0.228186167,-0.019725567,-0.219183333,-0.722337667,-1.246641267,-1.249727367,-1.090125533,-0.886755167,-0.340728867,-0.0072234,0.1133592,-0.344546533,-0.310458367,-0.056734433,-0.015097033,0.206963967,0.111237267,-0.1892653,-1.175534867,-0.778208533,-0.775601933,-0.780209167,-0.477492133,-0.065317167,-0.6209698,-0.194468633,0.322848067,0.9725725,0.3186644,-1.387298667,-0.593355933,-0.375558367,-0.592213967,-0.338323733,-0.23252115,0.115626617,0.821543383,-0.19844435,0.166290567,0.001057033,0.151611683,0.001121433,0.4785423,0.249276733,0.07819295,0.162664756,-0.27091938,-0.527276333,-0.73064284,0.371895397,0.554015333,0.083016267,0.13420488,-0.076304147,0.200354717,-0.447114789,-0.55334516,-4.44E-16,-0.584280249,0.0977137,-0.051192233,-0.04825498,0.615148493,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,-0.126027553,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1976,-0.590415078,0.347619823,-0.04653085,0.070076783,-0.916453644,-0.247555222,-4.44E-16,0.304233697,0.728529404,0.21652965,-0.00539395,0.134154173,0.099450734,0.319278892,0.774750242,1.049044923,1.398444673,0.89924422,0.923601727,0.921688614,1.260223114,1.35166708,1.225017107,0.52662773,0.250075027,0.151758447,0.457071862,0.954697853,0.689376693,0.698070157,0.089987353,-0.20711336,0.382235943,0.678837383,0.773646967,0.227087633,-0.080738117,1.110941433,0.980710517,0.841155483,0.672419283,0.224648233,-0.146139617,0.272215557,1.30633264,-0.1869467,0.3185924,0.303209033,-0.504241517,-0.733486717,-0.317503467,0.340580817,0.618801917,-0.4031898,-0.879154367,0.781293233,1.0549892,0.02139635,0.920842433,0.755196733,-0.048563333,0.789579,0.713058467,0.012239067,0.0667234,0.7305611,1.078218133,1.043486967,-0.087067033,-0.082612867,0.520661667,-0.5808398,-0.856176833,0.6350421,0.827342033,-0.486574733,-0.572740633,0.244717767,0.274914733,0.5108814,0.847872433,0.101687133,0.045197333,0.223844867,0.3363089,-0.104177133,0.645432,0.821038133,1.0667794,-0.380374067,0.395602033,-0.412460067,-0.086358667,-0.364748767,-0.182378933,-0.0183015,0.437913233,-0.148082867,0.111457333,0.3049253,0.6901376,0.566365667,0.217160033,1.0877165,-0.438136133,-0.305951533,-0.0924849,-0.061833833,0.070482333,0.0501823,0.044643467,-0.042948133,0.1850655,0.498960767,1.346917,1.613983967,0.9126989,0.123173533,-0.470174267,-0.551382233,0.294640767,-0.041270967,0.065933733,0.404805433,0.019810167,-0.242868567,-0.258434333,-0.357706667,-0.054531267,0.374038633,0.150003467,0.063362833,-0.036378867,-0.0755004,-0.8715188,-0.017535533,0.399588633,0.262647567,0.458653967,0.232524967,0.051224267,-0.1414133,-0.318338867,0.267191467,-0.086871933,0.135477833,0.111882867,-0.627872167,-0.2638958,-0.120768633,-0.299833933,-0.2692235,0.1846824,0.846809333,-0.571809933,-0.192302367,0.363297033,-0.106704733,-0.57196115,0.176456617,0.019233683,-0.50958995,-0.509495433,-1.083820967,-1.078677317,0.522675433,0.2751163,0.266694733,-0.69199005,-0.550802844,-0.34730108,-0.157119933,0.75255286,-0.428014203,-0.200122667,-0.512907733,-0.04348172,-0.473382247,-0.062318983,-0.621888189,0.49346314,-4.44E-16,0.749395951,-0.1859262,-0.283696233,0.12845882,0.704800493,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,0.132171847,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1977,0.199326164,0.712435723,-0.36113985,-0.368973117,-0.267924244,-0.247555222,-4.44E-16,-0.082323103,0.560670334,0.30266385,0.15826505,0.233921723,0.225885834,0.181754892,0.113640042,-0.111499677,-0.214447527,-0.12290408,0.045621127,0.267010614,0.168663314,-0.01981582,-0.068364993,-0.15568857,-0.302869573,-0.122961453,0.039231392,-0.514696147,-0.308005207,-0.221818243,-0.151719647,0.10040494,0.126072843,-0.002078117,-0.255306033,-0.297764367,-0.177775117,-0.045534567,0.225068517,0.021256483,-0.333934717,-0.290130767,-0.278077617,-0.524081543,-0.38613106,-0.0919627,-0.1313896,-0.106513967,-0.314586517,0.043349283,0.849925533,0.429643817,-0.103087083,-0.2277538,-0.290986367,-0.444784767,0.0239472,0.05976835,-1.202772567,-0.353679267,0.058222667,-0.176619,-0.407601533,-0.421522933,0.5476044,-0.4878839,-0.046453867,0.635991967,-0.255427033,-0.456015867,-0.862789333,-0.0980618,-0.041749833,-0.7532399,0.310642033,0.209473267,-0.253318633,-0.485991233,0.801675733,0.1800484,0.535629433,0.363125133,-0.337018667,-0.704919133,-0.8460981,-0.160501133,-0.357102,0.078303133,0.0926364,-0.069902067,-0.510708967,-0.474587067,0.343731333,-0.594176767,1.002634067,0.4157765,0.042047233,-0.082582867,-0.009834667,0.0837983,-0.0902554,-0.304797333,-0.017680967,-0.3392275,-0.047326133,-0.391772533,0.1524031,-0.006614833,0.686406333,0.1422563,-0.424343533,0.041890867,0.7116185,1.390615767,0.716024,0.225686967,0.1144299,0.365341533,0.053848733,-0.120408233,0.190798767,0.205295033,0.300750733,-0.059284567,-0.226425833,-0.178893567,-0.016352333,0.343791333,0.629167733,0.465723633,0.231981467,0.260020833,-0.064317867,0.1222666,0.5635992,0.150296467,0.603798633,0.174174567,-0.131405033,-0.528443033,-0.095780733,0.1221387,0.533058133,1.080946467,0.220400067,0.164442833,0.137353867,0.433015833,0.2885332,-0.391629633,-0.576435933,-0.7087075,-0.1138136,1.166849333,-0.240671933,0.516395633,-0.113602967,-0.098882733,0.19060385,-0.002030383,0.303026383,0.54580765,0.202376567,-0.114954967,-0.598616817,-0.586517567,0.2483043,0.247552733,-0.40904405,-0.549931144,-0.10856278,-0.032290933,0.01759416,0.364779997,-0.022682167,-0.394922733,0.20437428,0.567471253,-0.062318983,0.609664111,-0.30099626,-4.44E-16,0.698175781,-0.0509407,-0.385808233,-0.11643288,0.094707193,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.185546795,-0.070959053,-0.09675519,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
