1957,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.6059937,-1.2535535,-1.1154313,-0.56158817,-1.0951738,-0.95399714,0.057002872,0.9286039,1.3858936,3.135135,1.7158923,1.2386267,2.8695118,2.7588859,3.3131752,0.5339932,-1.8,-1.8,3.238233,2.3570056,3.1931372,3.9232068,3.6698303,3.9637606,5.296465,6.8814,8.853281,8.349262,9.792916,8.6982975,7.67074,7.4936233,8.289744,7.291866,4.86996,3.6712523,12.717577,16.241856,15.232697,15.640524,12.369641,11.042294,12.509791,12.936008,14.689991,13.746688,13.461936,13.611913,13.02005,12.911421,14.25722,12.592697,19.135168,21.31342,19.573961,17.944443,17.392067,20.265326,18.925674,19.902016,19.716127,20.582123,18.948757,17.305613,20.106815,19.130098,21.475086,25.329065,24.188988,23.86637,23.106888,23.933527,25.217089,26.116062,25.97855,25.235882,21.96986,20.051924,24.063349,23.829079,26.710087,26.933147,28.193092,27.800694,26.458923,27.72136,28.64289,28.785667,28.159573,26.628157,25.369335,23.376694,26.637205,26.236097,28.270191,28.605764,29.057327,28.351587,28.311764,28.96881,28.224514,26.63495,26.041712,28.122538,27.49226,26.185614,28.513405,29.443998,29.608616,29.046614,28.46588,27.929764,27.234669,27.087776,27.857298,29.433174,28.61047,26.605793,26.269163,28.582891,28.894833,28.989368,27.60368,26.325926,23.302149,22.4958,28.753332,26.98521,25.073046,20.82191,23.10522,23.121916,23.531841,23.357704,21.793095,17.293728,24.748804,23.74058,20.954273,21.457975,14.762154,12.133181,12.957058,12.991128,15.53771,21.012411,18.282986,18.11153,4.449858,6.5481396,8.62365,10.696567,10.726127,14.981186,10.328623,9.659602,4.647836,5.6746182,-1.8,2.1908908,6.3352666,11.162869,5.7295694,4.6946354,-1.8,-1.8,-1.8,-1.8,-1.4785306,-1.8,-1.7091613,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1958,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.4774232,-1.4105717,-0.9927349,-0.6208788,-0.9262714,-0.4414439,0.43019763,0.82272387,0.8777293,3.0985355,2.1934636,1.9517186,3.9132674,3.3518426,2.7795544,-0.08375776,-1.8,-1.8,4.210209,3.1700976,3.2492716,3.3223164,3.013612,4.260342,5.7328014,6.93744,7.881095,7.010316,8.653801,8.75177,8.6910715,7.8860755,7.5274286,5.073772,4.0918117,5.1204653,12.65265,16.542152,15.11624,14.106919,11.730713,11.66921,12.679083,12.930566,14.483451,12.37876,12.52085,13.251561,12.95041,12.662584,14.033715,13.917526,18.743765,21.512617,19.388931,18.431374,18.430162,20.553,19.88401,19.560501,19.796108,19.991453,19.180595,17.353333,20.65122,19.71986,20.542679,25.306377,23.778831,23.620033,23.917337,24.575315,25.412056,25.626194,26.185478,24.851257,22.019869,19.14459,23.943031,22.837677,26.18176,27.189413,28.860788,27.964622,26.928541,27.925282,28.82071,29.264107,28.69479,26.81754,25.513288,21.168583,26.195257,24.090706,28.222282,28.60685,28.646528,28.924925,29.193129,28.567358,27.157688,25.782467,24.635902,25.878979,27.657417,24.507734,28.631638,29.344063,29.03238,28.539415,28.253345,28.097713,27.953688,27.76652,28.201818,29.276726,29.24697,27.693302,27.551704,28.829079,28.398138,28.238846,26.809248,25.917488,24.167244,23.143517,29.091545,27.440409,25.588644,21.86561,23.84327,24.557419,22.963436,22.764446,20.28743,18.992384,24.715223,23.279598,20.976707,21.742983,16.534784,13.229277,12.152767,13.095941,15.48873,20.895037,19.464727,18.068829,4.49321,5.8618445,7.804547,11.82257,12.653916,14.032906,10.302583,9.279964,4.74849,3.9835527,-1.8,2.474277,6.9647374,10.774508,6.2580276,3.6362684,-1.8,-1.8,-1.8,-1.8,-1.4526919,-0.92407084,-1.8,-1.8,-1.8,-1.8,-1.8,-1.7289631,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1959,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.1893172,-0.8375086,-0.7419328,-0.84196866,-1.2466061,-0.8901405,-0.034448445,-0.10054064,0.5178862,2.6664019,1.355357,0.49439323,2.2502377,2.2878442,2.8045561,-0.49748015,-1.8,-1.8,2.8747978,3.0893872,3.946418,4.090226,3.4451501,3.9947736,5.348627,6.608907,8.075535,7.364654,9.031045,8.503674,7.3457856,7.260144,7.020494,5.558224,3.7643614,3.0888772,11.019525,16.966692,15.542267,15.390004,12.680443,11.798972,12.8472185,13.429016,14.644747,13.08978,12.831039,13.483808,13.276362,12.441441,13.586684,12.655136,18.347591,21.876598,19.595621,18.306808,18.31888,20.431524,19.013893,19.651186,19.41923,20.20332,19.40924,16.672915,20.518885,20.497314,20.674488,25.945126,23.566896,23.827642,23.754728,23.875284,24.78605,26.221153,25.85479,24.881147,21.766844,19.159027,23.296558,24.404493,25.93009,27.080719,28.406988,27.281282,26.135912,27.976206,28.96401,29.013868,28.314804,26.43432,24.966982,20.780169,25.973885,25.588516,28.182621,28.67167,29.054989,29.039068,28.770678,27.44692,26.98601,25.220716,24.093777,25.043228,27.879288,26.307552,28.256239,29.531174,29.811356,28.926506,28.580591,28.169817,27.32044,27.239046,28.460821,29.099056,28.375349,26.482937,27.108671,29.37527,28.879065,28.432335,27.272163,26.417763,23.17027,23.146645,28.708153,27.00894,24.779003,20.793343,23.804382,24.052197,23.60443,23.363623,21.770763,17.334696,25.307287,23.863426,20.798187,21.528753,16.176888,13.635628,13.306699,12.868656,14.991596,19.930775,18.767385,18.593357,5.24854,5.783415,7.525121,9.729392,10.796652,14.266715,11.070825,11.33976,4.8149934,4.202169,-1.8,2.6043487,6.622807,11.126508,5.543663,5.7114415,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1960,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.409255,-1.0967138,-1.0371957,-0.7601124,-1.0063282,-0.89390004,-0.106110275,0.6233177,1.107182,2.6863284,1.0369142,0.47604194,2.2775712,2.346376,3.2477686,-0.10258335,-1.8,-1.8,2.4332027,2.3887117,2.432603,2.9265587,3.168142,3.7645297,5.00804,6.7595515,8.745162,8.327056,9.121997,8.446859,7.3250556,7.011891,7.654328,6.368472,3.417183,2.2400577,12.267425,16.656286,14.548383,14.412552,12.614295,11.644815,12.318682,12.633779,14.853334,13.575004,12.478505,12.934698,12.353744,12.317382,13.156698,11.444473,19.608461,21.114784,19.474112,18.666882,17.729252,20.295717,19.628466,19.57611,18.779154,19.483278,19.842888,17.69291,20.286469,19.753342,21.002502,25.069817,24.206781,23.76184,23.324821,24.42696,25.53499,25.634739,25.622581,25.14849,23.09559,19.471586,23.845238,24.036669,26.159134,26.468372,28.521795,27.605494,26.47742,28.472233,28.772661,28.592464,27.989107,26.807978,25.113874,19.050257,26.199331,25.737602,28.456707,28.493214,28.888365,28.882689,28.367952,27.656656,26.586517,25.167557,23.939684,24.510403,27.250734,25.67049,27.96786,28.972666,28.853813,28.833889,28.543324,27.984707,27.385042,27.165318,27.92783,28.832695,28.616383,26.875744,27.346516,28.94862,28.73361,28.747368,27.544691,26.234299,23.597994,22.199673,29.000908,27.431055,25.247519,20.946684,23.45864,23.64957,23.437048,23.502146,21.008772,17.419706,25.715742,24.022608,21.304165,22.32643,15.037385,12.552487,12.026741,12.538668,14.87334,21.330341,19.190622,18.525856,4.0226316,5.8589168,6.8517942,9.236183,11.298256,13.936601,11.606483,11.644879,5.469544,4.896247,0.87141144,1.8807068,6.3713055,11.065475,6.661952,3.9822137,-1.8,-1.8,-1.8,-1.8,-1.8,-0.14810443,-1.7761755,-1.8,-1.8,-1.8,-1.8,-1.7782836,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1961,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.352835,-1.0048196,-0.9997306,-0.90685916,-1.1558698,-0.74613726,0.106271684,-0.02747631,0.55987424,2.6014037,1.023373,0.12088239,1.9932415,2.6044037,3.3963168,0.096646905,-1.8,-1.3968734,2.9240623,2.503601,2.787919,3.0587144,3.0801394,3.9015453,5.5633354,7.1612988,8.535063,7.6772027,9.126785,8.462351,7.0952997,6.9911175,7.298887,4.979955,2.934286,2.8992906,12.184581,16.126913,14.73459,14.629522,12.646083,11.408367,13.1233425,13.914969,14.852459,13.609601,13.007208,13.890152,13.469432,12.227594,12.455174,12.243489,18.879982,21.785168,20.498152,18.89447,17.608273,20.058764,19.58781,19.994343,19.378902,20.464008,20.000526,17.599022,21.063562,20.088474,21.012646,26.18669,25.552292,23.938261,23.646357,24.139433,25.756943,26.193352,25.98496,25.334463,22.684233,19.77496,23.501968,24.610046,27.223488,26.222986,28.053326,26.993704,26.232563,28.395073,28.753672,28.89081,28.152367,26.407179,24.873549,19.287811,26.33358,25.565771,28.297846,28.494097,28.879103,28.861036,28.246004,28.185781,27.143608,25.676788,24.4594,25.18028,27.374815,26.102943,28.40125,28.782993,29.160961,28.890102,28.690432,27.724329,27.276089,26.988129,27.925924,28.83113,28.338974,26.311998,27.203564,29.093767,29.625818,28.199955,26.950394,26.177084,23.190634,21.935902,28.752127,26.783516,24.676395,21.932686,24.81901,24.212748,24.092209,22.972881,21.125782,16.910622,25.781475,23.618422,21.221228,22.035234,15.352678,14.517853,14.851705,13.207229,13.90356,20.296726,20.312153,18.41937,4.543301,6.031716,7.228724,9.40611,11.674412,13.634726,10.855146,12.656877,4.634293,4.4210043,-1.8,3.396024,6.700775,10.689313,6.386507,4.981541,-1.8,-1.8,-1.8,-1.8,-1.2488288,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1962,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.6684726,-1.4531775,-1.3050292,-0.86342424,-1.0550163,-0.75205696,0.20279112,0.6886761,1.3252668,2.800198,0.836348,-0.081739664,1.3514144,2.7115684,3.6647706,1.1300106,-1.8,-1.2700851,4.13479,2.9596972,3.3802974,3.4661958,3.4299283,4.1426616,5.6471877,7.1894717,9.053501,8.684759,9.54235,7.621579,6.17824,6.8684325,8.260479,7.053607,5.2561073,5.032748,13.076363,17.563757,16.185205,15.343003,12.369214,11.8498745,12.957829,13.436924,15.318073,14.547085,12.763704,12.480295,12.7485,12.852168,13.831841,13.340957,19.544197,22.026932,19.282837,18.04855,18.488596,20.63355,19.96975,19.762655,19.253649,20.077026,19.617432,17.159863,19.460564,19.010105,21.505371,25.34942,23.872618,24.071903,24.205715,24.676394,25.349432,25.694565,25.69563,24.781178,21.640112,19.075905,24.00497,24.686802,26.161972,26.887909,28.23005,27.4293,26.858889,28.71143,28.783243,28.44056,27.506323,25.83394,24.522747,19.363728,26.271467,25.737986,28.569405,28.723593,29.193575,29.107956,28.50996,27.657104,26.493795,24.947351,23.922045,24.639008,27.781836,25.87346,27.962847,29.108732,29.46396,28.759218,28.555195,27.937767,27.062992,26.90192,27.619917,28.588512,28.394033,26.764708,27.18373,29.142294,28.97638,28.038298,27.546522,26.14706,22.65504,21.433691,28.602333,26.851406,25.11842,21.340343,24.050943,23.564558,22.859335,23.708408,20.904825,15.912983,25.030571,23.402967,20.72033,21.701817,15.626054,15.768574,14.162693,14.894932,16.030357,20.237694,18.898277,18.029804,4.8055067,6.299434,7.470362,9.883632,10.919894,13.78327,10.173017,10.174211,5.0049295,4.146052,-1.8,2.7303092,6.3779426,10.562213,5.2060885,3.5306883,-1.8,-1.8,-1.8,-1.8,-1.3626764,-0.03558564,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1963,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.7238263,-1.4317863,-1.2348636,-0.79932255,-1.0938206,-0.7390054,0.22118339,0.38825232,0.97545916,3.1368296,1.7817001,0.7775482,2.4056845,2.6127954,3.1058366,0.51830184,-1.8,-1.4792287,3.1743696,2.2626371,2.4656293,2.9365616,3.0813057,3.9260457,5.507862,6.8548927,8.34658,7.8611107,10.017951,9.273151,7.4870024,6.992677,7.6577315,6.360702,4.5587754,4.0617642,13.145839,16.461334,14.753951,14.64015,12.80171,11.695316,12.801933,13.671528,14.485351,14.454033,13.99642,13.693838,12.887357,12.46538,13.125803,13.057342,18.559334,20.872635,19.376488,18.132544,17.38386,20.256317,19.514906,19.9811,19.076595,19.549177,19.275091,17.2843,19.05898,19.5411,21.31219,24.760365,24.020971,23.491241,23.2957,24.31637,25.375078,25.944473,25.336248,24.555307,21.86368,19.201845,23.715517,24.849539,26.463467,27.114023,28.05174,27.28246,26.626568,29.064344,28.753479,28.669209,27.9958,26.688768,25.230156,19.40315,25.984755,27.284203,28.490435,28.978277,29.219896,29.162426,28.123198,27.747225,27.140608,26.273418,24.885212,24.667925,27.094408,27.108967,28.305115,28.992228,28.753956,28.866629,28.877424,28.062193,27.213999,27.204924,28.298325,29.079918,28.267467,26.973618,26.916613,28.26457,28.360191,27.83926,27.223879,25.801838,23.23096,22.270866,28.707027,26.965525,25.180002,20.956013,25.250547,23.579638,24.09612,23.091604,20.870907,16.96341,25.17171,23.29323,20.616716,21.697401,15.277489,12.443884,14.253511,15.539387,15.856185,19.827614,19.275116,17.715027,5.3512216,5.809331,7.155856,10.405656,11.4732895,13.310259,11.609698,12.906414,4.7426147,3.8181078,-1.8,1.8237393,6.06516,10.459912,6.2852063,4.2119136,-1.8,-1.8,-1.8,-1.8,-1.7786796,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1964,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.6812339,-1.5880542,-1.3554038,-0.8774806,-1.0186193,-0.5274936,0.44356763,0.69259644,0.8685218,3.000626,1.3731631,0.3658402,2.2106876,3.1620145,3.4351797,0.20926756,-1.1753753,-0.9247729,4.627733,3.3470483,3.111799,2.930337,3.211841,4.313071,5.8778768,7.1502047,8.154545,7.5541277,9.119071,8.287609,7.0473046,7.074215,7.4303246,5.6532116,4.159431,5.077664,13.645957,17.170143,15.163135,14.020418,11.922918,11.8101225,13.089291,13.374802,14.443704,13.447596,13.158729,12.686811,12.312809,12.75984,14.053267,13.278629,18.5959,20.695217,18.702982,17.981096,18.108427,20.338482,19.948664,19.97576,19.945572,19.7181,19.300613,17.15249,19.297241,18.287344,20.999361,24.807623,23.835125,23.960428,23.73177,24.740257,25.718733,25.769686,25.77544,24.273726,21.911839,18.640148,24.155527,23.95641,26.343845,26.623718,28.220346,27.807186,27.374205,28.480581,28.50751,28.722359,27.689533,25.890896,24.440943,18.719234,26.818977,25.458122,28.670235,28.710617,29.327337,28.7144,27.756203,27.263634,25.63585,24.010778,22.907907,24.08237,27.818762,25.354912,28.39551,29.169243,29.258276,29.102108,28.541224,27.735472,27.334475,27.217787,27.594103,28.42034,28.266037,26.522806,27.446665,29.088558,28.899235,28.313261,27.241049,25.94716,23.50488,21.880991,28.772415,27.408983,25.02367,21.361633,23.975554,23.104576,23.303858,23.262953,20.108286,16.23166,25.163605,23.916763,21.268959,22.678953,15.137333,13.06846,14.162175,14.972397,14.5743,20.430239,18.87321,17.294,4.78681,6.361852,7.3562684,9.889458,12.003755,13.412042,10.525631,10.917354,5.0219135,5.1194158,-0.7771183,2.351254,6.799322,11.113918,5.5598254,3.5159698,-1.8,-1.8,-1.8,-1.8,-1.8,-1.0370207,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1965,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.5609264,-1.3354421,-1.2153264,-0.98617613,-1.164976,-0.51778877,0.4616128,0.6365738,0.9324118,2.9615757,1.3368564,0.17996198,1.7692771,3.1031754,3.9239333,0.89383334,-0.90280366,-0.79544735,4.1594563,3.509718,3.422741,3.0788457,3.0644293,4.358036,6.011645,6.934642,7.960741,7.605089,9.305203,8.181982,6.5080605,6.8957634,8.333238,6.70821,4.7738256,4.69896,12.778012,17.676933,15.556011,14.350641,11.848043,11.514678,12.771379,13.021344,14.058197,13.498079,13.275783,12.162999,11.981579,12.486148,13.2768135,12.897897,18.84325,20.644358,18.83014,17.566322,17.472767,20.280455,19.154709,19.369078,19.499283,19.204062,19.42766,17.884037,19.702824,19.409908,20.967525,24.327063,23.86116,23.967112,24.149502,24.123117,24.763863,25.37095,25.791206,25.016735,23.06207,20.084978,24.285622,24.268816,26.006208,26.822313,27.986288,27.054047,26.438107,27.944897,28.655964,28.861828,28.114351,26.72435,25.385025,21.885527,26.083662,25.79823,28.02482,28.558203,28.712145,28.91028,29.033596,28.625149,27.706953,26.373383,26.171007,26.826958,27.404005,25.172068,28.197783,28.873692,29.058834,28.7077,28.181684,27.940535,27.285957,27.205688,27.492485,29.027718,28.282059,26.339314,26.780264,28.356224,28.605318,27.477524,26.39703,25.767431,22.665876,21.201752,28.315458,26.90277,24.992048,20.574474,24.244253,24.137518,22.910984,23.633764,20.663637,15.94638,25.14848,23.812613,21.181396,21.167082,15.572528,12.998353,12.576778,14.127622,16.20991,19.671635,18.772242,18.879898,4.710764,5.425329,7.281919,9.148475,11.141524,13.880459,10.528304,10.632653,3.4631617,3.3093524,-1.8,3.0398967,7.214486,11.224437,5.21352,2.9776478,-1.1732898,-1.8,-1.8,-1.8,-1.604497,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1966,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.3005713,-0.91082,-0.80602,-0.75900936,-1.0525802,-0.69005597,0.17568314,0.24643725,0.7758543,2.6503303,1.1949561,0.27898437,2.1499443,3.4143512,3.7346838,0.36902463,-1.5030353,-0.8780966,3.0274186,2.8422644,2.949382,3.1964653,3.184108,4.026157,5.5901937,7.1377525,8.696261,7.8200245,9.0364685,7.5551424,6.5846844,7.3593836,8.063553,6.2983117,3.844745,3.3799036,11.759334,15.935853,14.387253,14.676262,12.164911,11.232051,12.662087,13.038644,14.451988,13.141355,12.539195,11.970755,12.848869,12.954181,13.782148,12.657654,19.04752,21.368744,19.616526,18.567099,18.061045,20.097008,18.877903,19.432007,19.610165,19.546541,19.128218,16.611706,21.05759,19.886951,21.31139,25.553621,24.53715,24.427383,23.423105,23.853228,24.905056,25.778242,26.07787,24.788324,21.63519,18.310452,23.736427,24.776527,26.629654,26.703737,27.920073,26.88271,26.118286,27.74664,28.970058,29.170303,28.374033,26.488998,24.753557,19.337435,26.591028,27.08066,28.625774,28.875816,28.783644,29.105913,29.23482,28.270128,26.98736,25.066647,23.652166,24.744461,28.205856,26.673594,28.398636,29.374096,29.173151,28.871065,28.552137,28.252699,27.550549,27.473341,28.188955,28.717472,28.262903,27.20117,27.073936,28.619665,29.111032,28.852655,27.668367,26.270647,23.290688,23.094097,28.316738,26.713142,25.064476,21.590467,23.198465,24.168018,23.517153,23.336987,20.349678,16.729448,25.273018,23.093699,21.13847,21.836405,14.694721,13.539701,13.66375,12.965094,15.166149,19.513838,18.860863,18.07932,4.224242,6.4216886,7.3996696,9.559777,11.092383,13.224164,11.605978,12.177553,3.595111,4.4633994,-0.04495153,2.809555,6.742691,10.806145,5.91073,2.996376,-1.8,-1.8,-1.8,-1.8,-1.8,-1.038293,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1967,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.1520295,-0.85439146,-0.7787498,-0.92372733,-1.1671728,-0.44036347,0.7603914,0.76012284,1.1181071,3.1301353,1.3537766,0.7715885,2.8430557,3.587979,3.6702235,0.60723543,-1.2516685,-0.67669886,3.478847,3.6374161,3.9058218,3.440425,3.2957923,4.3977404,6.3462267,7.4161773,8.27128,7.157266,8.599531,7.752627,7.28655,7.990713,8.464091,6.1934853,3.955171,3.545459,11.851177,17.293535,15.7530775,14.928307,11.508101,11.131588,13.059039,13.73217,14.597045,12.856432,12.821231,13.000431,13.99398,13.238101,13.44505,12.715766,18.559217,21.731306,19.25385,17.249315,17.783398,20.341843,19.259861,19.763622,20.58518,20.621582,19.912344,17.505138,20.852026,19.883186,20.082546,25.965881,23.864197,23.74376,24.183037,24.152782,24.833792,25.819073,25.868326,24.42545,21.753546,19.512613,22.685238,23.701117,26.797895,27.176306,27.724947,26.626049,26.168037,28.451832,28.703562,28.608656,27.613594,25.833698,24.73085,18.793125,26.073414,25.231724,28.58264,29.047768,29.207615,29.225128,28.666008,27.897808,26.903051,25.755924,24.558756,24.223259,27.170353,24.918201,28.959507,29.070663,28.999304,29.025627,28.749609,28.18068,27.629543,27.349873,28.145346,28.9538,28.011541,26.357481,26.816143,29.083256,28.989796,28.502436,27.428265,26.782831,23.933403,22.592115,28.293453,27.03366,24.567436,20.977266,24.09252,23.602379,22.725204,23.295359,20.123877,16.56389,24.541927,23.661768,20.66262,20.77199,16.182453,14.509483,14.969586,14.80992,15.435466,18.92854,19.422085,18.398376,5.398924,6.883182,8.131067,10.30496,11.249612,13.951177,10.432689,10.753314,5.5190697,5.905647,-1.8,3.2662277,6.399669,10.306496,5.4116664,3.9712043,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1968,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.1937039,-1.0949724,-0.88387036,-0.8182806,-1.239187,-0.88562626,0.250247,0.8211581,1.0625366,2.9261186,1.3062971,-0.12633061,1.2193828,2.4930334,2.7219486,0.45355844,-0.7353235,-0.39438808,4.6951523,3.091872,3.3157098,3.7530339,3.5100117,3.8464751,5.4894953,7.1338215,8.557814,8.066517,9.517381,7.5126996,6.013896,6.970452,8.11361,6.126894,4.6930065,4.9510374,12.556058,15.757821,14.510638,15.314164,13.337437,11.137981,12.651991,13.22433,14.019071,14.040165,12.267108,11.971404,13.648445,13.330682,12.878021,13.704281,18.384453,20.268324,19.672846,18.745382,17.130142,20.156727,19.799067,20.602638,19.933811,19.57771,19.714075,17.085112,19.061165,19.05666,21.121593,24.383528,24.84475,23.687069,22.144081,24.725765,25.965532,26.379786,25.45321,24.414526,21.555183,19.12173,23.15185,24.523287,26.716537,26.233784,27.759388,27.561737,26.711529,28.758701,28.969316,28.608255,27.74107,26.174694,24.824327,19.018637,25.813223,26.155577,28.576162,28.628435,29.71159,29.400896,28.814394,28.56288,27.435356,25.816496,23.907839,23.697123,26.978937,27.04811,28.338984,29.397097,30.015518,29.274569,28.805017,28.497517,27.981218,27.524021,27.911901,28.573124,27.911469,26.21011,25.573536,29.014395,28.939678,28.6858,28.000505,27.036942,24.340933,23.18173,28.293148,27.194094,25.150284,20.101614,22.851414,23.293047,23.144697,24.051453,22.22451,17.323336,24.939877,23.811625,21.164307,22.324762,15.430085,14.504365,13.156334,13.057829,15.661726,19.541515,17.936932,18.196386,5.765541,6.564682,8.218104,9.613165,10.236113,13.8005,11.044757,11.890553,4.9452524,4.6163735,-1.8,2.1321743,5.9781756,10.31212,5.4191504,3.411159,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1969,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.345329,-1.1143848,-0.7977667,-0.6772297,-0.9108109,-0.42704237,0.6355882,1.2452052,1.3384186,3.4690695,2.0803056,1.4610453,3.7799714,3.3231428,3.0567365,-0.4177071,-1.4379855,-0.6723058,3.8527389,2.7882318,2.5750258,2.9974053,3.0626967,4.0023856,5.878441,7.453904,8.266901,7.322838,9.180359,9.032747,8.242018,7.2071,7.36139,5.866828,3.995307,3.9679213,12.26716,15.992074,14.60612,14.5229,12.668236,11.517847,12.644125,13.48878,14.451765,13.0567,13.468297,13.3496275,10.928991,11.622386,14.36479,12.734748,18.888664,21.599928,20.211018,18.808418,17.587107,20.54088,19.632944,19.425776,20.00151,20.039833,18.438833,17.406733,20.20288,19.703691,20.629581,25.555412,24.84381,24.234108,23.612234,24.832207,25.312532,25.717117,26.320395,25.24851,22.931206,19.498844,24.447216,23.801567,26.60348,26.602003,28.538065,27.46713,26.949018,28.857044,29.075537,29.080784,28.194391,26.57762,25.366589,20.907047,26.59207,25.370533,28.496,28.745483,29.299267,29.642101,29.25641,28.143633,27.076187,26.258879,25.841795,27.205397,28.061163,25.747555,28.42801,29.642223,29.940079,29.277775,28.649971,28.195477,27.775204,27.286142,28.100231,29.405815,29.338148,26.916922,27.66481,28.79838,29.082794,28.137121,26.918535,26.479933,24.357264,22.229143,29.17797,27.714409,24.876856,21.449957,23.820202,25.115715,23.066149,21.879148,21.140396,17.147284,24.519566,22.889317,20.870369,21.443071,14.854534,14.196991,13.269717,11.604936,14.875705,20.124445,18.59716,16.993002,4.015901,6.062989,7.096918,9.380884,11.884168,13.129528,11.313653,11.761753,3.9577239,5.0741854,-1.8,2.2801433,6.0960617,10.360431,5.8205214,2.710697,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
