1970,-0.604751,-1.1361055,-1.0419916,-1.1497433,-0.7797288,-1.1087366,-1.8,-0.71382153,0.5631129,0.6615732,1.0119816,0.70763475,0.7205701,1.3567575,2.0436397,1.6960785,2.7008235,4.3013353,2.5698535,1.3438771,3.3190277,4.4014726,5.097822,2.288776,0.8464631,0.9832647,4.737486,4.389002,4.3550572,4.3032594,4.3319607,5.7616973,7.53509,8.614417,10.485253,11.021591,11.511252,9.879032,8.557655,9.047756,9.910498,9.734293,6.6192474,5.151752,14.671999,19.502226,17.986073,16.83347,14.575014,14.474527,15.294551,15.986988,18.92404,18.006935,16.157475,16.418737,16.665926,16.661577,17.512293,15.495158,22.11297,24.756184,23.20971,22.78939,21.743925,24.791634,23.810604,22.701586,22.464745,23.678045,23.841251,20.41655,24.28741,23.929047,23.099186,28.103487,27.887619,27.28569,25.948048,28.042015,27.47579,27.328655,27.615553,26.893757,24.32548,22.382832,25.6279,26.21459,29.197578,28.811543,28.96252,29.349506,29.39026,29.743649,29.407265,29.117615,28.413527,26.7912,26.126657,23.478312,26.638134,28.687399,29.232855,29.424564,29.001215,29.373259,28.69503,26.99996,26.52056,26.562557,26.370132,24.891415,28.25257,27.949896,27.975452,29.294876,27.721493,27.983335,27.65456,27.325184,26.610897,25.856918,27.024889,27.848713,27.105936,26.657335,25.433378,25.086193,25.763905,26.276371,25.82684,24.48403,22.5879,21.234835,26.03435,25.48509,24.360723,20.457575,18.041782,18.004696,17.93614,18.533686,18.418638,16.131012,19.982775,19.428286,18.879686,14.577735,5.0131507,9.317737,9.466529,9.34221,11.312197,14.382879,15.722012,13.906774,0.82501817,3.6414115,4.329061,6.5616646,10.147867,11.318023,6.4648533,0.51204526,-1.7838507,1.1170157,-1.8,-1.8,3.8876803,8.288957,3.186639,2.4067824,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.7967458,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1971,-0.61968803,-1.1661445,-1.0807104,-0.97755444,-0.460763,-0.70423466,-1.8,-0.43230993,0.330736,0.72194266,1.0884678,0.82741725,0.69188607,1.4399871,2.5532184,2.9075747,3.1400201,4.009025,1.1124918,0.613083,3.311743,4.8792825,5.7342,3.304304,1.4735023,0.9356761,5.3512597,4.4884644,5.067403,5.1928205,4.6331024,5.389873,7.4362907,9.523146,11.2376375,10.334858,9.653119,9.508486,9.259061,9.104246,9.049512,9.808911,7.721748,6.3461394,14.207556,18.995888,18.74523,17.965107,15.325193,14.04711,15.347042,17.179955,19.570456,15.880737,16.402653,18.961761,16.602724,14.215623,17.879663,15.713882,21.568222,25.238478,23.86386,22.376225,20.475908,23.974945,23.082485,23.468838,24.15487,25.213955,22.982193,19.14227,24.052649,23.319494,23.29829,28.108461,27.18166,26.166824,25.0493,27.407154,27.920866,28.063744,27.053684,25.359457,23.336489,20.450787,27.017921,26.43854,28.204796,27.99724,27.944162,28.428158,28.639145,29.54944,28.816412,28.323442,27.150793,25.764788,24.957941,22.286383,26.863422,28.427393,28.767149,28.72811,29.179272,28.425058,26.713116,25.850359,25.103518,25.204853,26.076473,25.156548,27.463531,27.697096,27.358208,28.429619,27.2163,28.206446,27.70755,26.986393,26.189293,25.140755,26.450499,27.671373,26.879377,25.553608,23.631475,24.739086,25.351612,26.103144,25.49117,24.37315,21.98588,20.616583,26.174316,25.147835,23.487286,19.064945,18.048084,18.295841,18.405989,19.193363,18.277431,14.03352,20.688763,19.766079,18.285833,14.694688,6.3078756,9.909075,11.489238,11.004631,11.897584,14.719074,15.314755,14.249625,1.2715881,3.9069653,4.3153114,5.5301127,9.30475,11.283076,7.1618137,1.0863943,-1.7919402,-0.053883433,-1.8,-1.8,3.8958206,8.331216,3.9341493,1.0607235,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1972,-0.526708,-0.9961859,-0.888132,-0.90705866,-0.56346846,-0.85334,-1.8,-0.52175045,0.47844425,0.6167308,0.9775238,0.92120063,0.83433133,1.5926616,2.4437249,2.741229,2.6825342,4.297266,2.6605628,1.7974277,4.176447,4.9078817,5.3717294,2.7978168,1.2033491,0.950645,4.872579,3.9651408,4.2423615,4.5962057,4.254183,5.6262016,7.594678,9.052085,10.680312,10.094069,10.4068775,9.626789,9.131991,9.808761,10.4158,10.410962,7.5672708,5.864388,14.344269,19.414408,18.239305,17.178413,14.719133,14.397799,15.545245,16.454962,18.441484,16.057425,16.297117,16.826797,16.702402,16.507425,18.253145,15.913227,22.484303,25.44388,23.578547,22.46862,21.272207,23.571674,22.808146,22.801832,24.388716,24.584417,24.032085,20.74246,24.939625,24.59007,24.086992,27.61855,27.165253,26.690207,25.529253,27.256683,27.663374,27.49633,27.504839,26.825228,25.124182,22.217787,27.23656,26.715487,28.056023,28.529266,28.256607,28.53741,28.426521,29.479063,29.1793,28.468685,27.741375,26.652597,25.939268,25.397673,26.846289,28.31742,28.493744,28.784853,28.748049,29.176323,28.276806,27.079473,26.83133,26.308912,26.987726,26.556,27.004505,27.518034,27.319174,28.20599,26.934877,27.672342,27.64313,27.383102,26.805386,25.826908,26.694897,27.793564,26.772257,25.674803,22.91196,24.674,25.062744,25.096169,24.747034,24.296192,22.198801,20.9358,26.320967,24.902613,23.23376,18.21948,18.48648,18.062304,17.453417,18.934744,18.641535,14.648175,20.892214,19.700294,17.81283,14.639902,7.4697948,9.803573,11.233818,11.600172,12.750723,15.236986,15.603637,13.562433,0.8408262,3.4888113,4.169154,5.4213805,9.010338,10.742612,7.184465,1.4560404,-1.8,0.4086078,-1.8,-1.8,3.273211,7.789245,4.57152,2.0879445,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1973,-1.7258145,-1.1143187,-0.85465133,-0.98479956,-1.8,-1.8,-1.6610422,-0.58913356,0.518259,0.83458865,1.0274537,0.80419266,0.7628937,1.2753373,2.0425856,2.0981584,2.5772605,4.2623324,2.7085245,2.050212,4.044049,4.264394,4.8199997,2.553089,1.0239366,0.8004827,4.56653,3.90698,4.5460687,5.1126738,4.892856,5.5388145,7.224874,8.6184225,10.452332,10.247814,10.756532,10.162279,9.671392,9.420354,9.717397,10.703261,7.490438,5.333464,14.365698,19.006262,17.801182,17.865206,15.350358,14.238783,15.322222,16.229452,18.74172,16.57125,16.152483,17.682796,16.652643,15.496738,17.978369,14.848063,23.457903,25.599972,24.200903,22.848555,21.254469,24.714165,23.511236,23.475727,23.238857,24.035408,22.861948,19.72388,23.983673,24.274197,24.698795,29.16837,27.789,26.662685,25.535421,27.73047,28.15966,28.543201,27.84397,26.520943,23.702772,21.456682,28.464203,27.140118,29.07417,29.034096,28.747833,29.450996,29.488295,29.644579,29.53827,29.783361,29.222317,27.127901,25.97353,23.837397,27.512104,29.217234,29.335878,29.349289,28.718145,29.034018,28.27089,27.46139,26.899055,26.753832,26.9505,26.497429,27.610704,28.608519,27.55714,29.209234,26.820328,27.414228,27.377022,26.980885,26.525875,26.3646,27.57395,28.47128,27.609318,25.139065,24.143461,26.062485,25.576075,25.61764,25.245148,23.905502,22.102821,21.41741,26.828434,25.489191,23.32954,18.922873,19.191832,18.553202,18.730091,19.09952,17.844038,15.233083,20.906069,20.048363,18.089064,14.2674465,7.2922883,9.12226,10.650762,10.619477,12.324285,15.361623,15.654785,14.324444,0.9778673,3.2292104,3.8647575,6.1848145,8.005301,10.799542,7.679655,2.9691448,-1.8,0.8049296,-1.8,-1.8,3.7647777,7.9026732,4.01026,2.035575,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1974,-0.50357676,-0.9867772,-0.93921596,-1.1417779,-0.8230768,-0.4109984,-1.742858,-0.48495257,0.4631387,0.74883956,1.2288291,0.8567574,0.72689563,1.2645906,1.9946853,1.4849862,1.9587384,4.0929365,2.2622287,0.71305466,2.205668,4.0623016,5.318111,2.7829611,1.2144599,0.7367395,3.9764407,3.1725302,4.0767827,5.0624623,4.506352,5.274402,7.2866077,8.7257805,10.37218,9.931069,10.892978,9.247197,7.734185,8.760529,9.511652,10.876213,7.822094,5.561557,14.541647,18.614647,17.961388,18.220444,16.081247,14.463229,15.69767,17.18336,18.59096,17.26332,16.925373,16.791506,16.116453,15.723586,18.355772,16.223242,22.028135,26.164242,23.968866,21.958797,20.15734,24.105251,23.492735,24.009943,25.245886,24.694296,22.713812,19.187195,24.459185,24.441072,23.486063,28.757944,26.673378,25.601555,24.823334,27.485062,27.89645,28.081957,27.082714,25.232285,22.889248,20.951994,26.144815,27.196815,28.100824,28.267609,27.854794,28.076252,28.310537,29.576624,28.92377,27.992905,26.912289,25.878721,25.616928,22.903732,27.299631,28.578695,28.343395,28.381447,28.902601,29.035685,27.28811,25.349262,25.272705,25.757042,26.832407,25.013914,27.51482,28.265013,27.517921,28.26277,26.741684,27.853943,27.866896,27.294653,26.322714,25.348564,26.515789,27.682112,26.56822,24.998201,22.74824,24.836279,25.333603,25.716608,25.727915,24.813955,22.495533,20.501335,26.296925,24.743639,22.894573,18.654566,18.34234,17.646528,18.063591,19.275768,18.69652,14.754999,21.20141,19.898512,18.394037,14.929558,6.6645665,9.590295,11.456904,11.3313265,11.584541,15.9015045,15.457698,14.310604,1.0548592,3.7912,4.199936,5.422071,8.23861,10.610028,7.2957873,2.1752677,-1.8,0.9534988,-1.8,0.034390777,3.7716646,7.9700227,3.7633994,2.2985787,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1975,-0.5760752,-1.0315967,-0.87501913,-0.72292536,-0.40078554,0.14073426,-1.2541194,-0.29726714,0.7512986,0.8255962,1.3569387,1.1373913,1.2557678,1.6807482,2.3986456,3.43092,3.368679,4.5790825,2.0940166,1.398432,3.3120472,5.2174263,6.267115,3.4825463,1.1984856,0.8468966,4.5060544,4.0695524,4.4332805,4.9295197,4.9944377,5.7634363,7.1048813,9.022792,11.129594,11.087291,11.050105,9.278379,8.645894,9.513164,10.473808,11.027063,7.316747,5.5835905,14.49784,18.79049,16.726147,16.584675,15.595063,14.979086,15.119683,15.803398,18.61347,17.27016,16.209969,17.443007,17.397444,16.146822,17.603443,15.8406315,22.531727,24.47482,23.607128,23.479942,21.609707,24.083061,23.41503,23.001947,23.199675,24.806578,23.4158,19.817987,24.19108,24.785467,23.479303,28.19064,27.096258,26.868252,25.6481,27.74328,28.046324,27.449408,27.46605,26.048624,23.026426,21.877813,26.50922,26.609762,27.749119,28.646446,28.475595,28.76881,28.973183,29.086437,29.104467,28.598507,27.588995,25.691383,24.9569,23.499983,27.005836,28.58751,28.165926,28.671055,28.546633,28.622198,27.687273,26.076822,25.51825,25.737968,26.850676,26.209606,27.396292,27.862898,26.965809,28.917309,27.342806,27.850344,27.349371,27.031206,26.040216,25.132887,26.353027,27.941092,26.774282,25.04615,24.013678,25.647755,25.528961,25.972694,25.838303,24.081856,21.696268,20.415838,26.532679,25.083004,23.153051,18.946571,18.290882,18.259083,19.067568,19.780304,18.541824,14.374653,21.236233,20.251795,18.32009,14.241242,6.4039536,9.297878,10.466563,10.555109,11.697308,16.054876,15.644056,14.632322,0.66469675,3.1628113,4.1622276,5.5594826,8.729278,10.737804,7.350759,2.7248828,-1.8,1.0735376,-1.8,-1.2719333,3.9093487,8.105997,4.0950003,2.709091,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1976,-1.8,-0.83994144,-0.998167,-1.0503107,-0.943295,-0.63442194,-1.3305138,-0.6019735,0.6333514,0.64956635,1.137066,0.8826097,0.94725984,1.5791789,2.5306299,2.9042022,2.704368,4.4770155,2.8423493,1.8043175,3.6475585,4.406497,4.8849134,2.3782408,1.2918477,1.1733589,5.0488224,4.0632067,4.6340785,5.0465384,4.668832,5.7746944,7.5908737,9.006402,10.21683,9.909941,10.746453,9.871096,9.098433,9.355808,9.298384,9.797062,7.468824,6.376346,15.073896,19.044134,18.561193,18.06698,15.7933035,14.51709,15.790298,16.66472,18.12165,16.477392,16.375381,17.34995,16.641882,15.729718,18.664993,17.096823,21.775427,26.13431,25.26339,23.179798,21.051996,23.932476,23.32219,23.71438,24.281767,24.414366,22.982838,19.652164,25.291039,24.246542,22.781963,29.000105,27.162464,25.842894,25.082111,27.54019,27.941153,27.914665,26.859373,25.479034,23.238934,21.242908,25.031582,26.267832,27.901451,28.13306,28.102896,28.322796,28.598774,29.056932,28.805275,28.25733,27.27312,25.701834,25.217943,24.022038,26.756021,28.507654,28.005163,28.342941,28.721735,28.592274,27.22845,26.180376,26.082697,25.993021,26.743702,25.082098,27.248081,27.243841,27.49052,28.676119,27.227125,27.907349,27.490475,27.090816,26.33114,25.614557,26.812237,27.50042,26.13746,25.242886,22.96061,24.9461,25.749311,25.873909,25.191874,24.415415,21.935244,21.49899,25.809992,24.272255,22.78148,18.828615,18.814342,18.765604,18.471361,19.633848,18.70983,14.601835,21.106857,19.688154,18.12751,14.198966,6.34659,9.46504,10.993423,10.497312,12.270899,15.957108,15.947411,14.165894,0.59499013,3.0630445,4.021316,5.291991,8.442886,11.053055,6.8105774,1.2681592,-1.8,0.23583478,-1.8,-1.6001341,3.9610307,8.248705,3.5496578,2.0655012,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1977,-0.8769562,-0.90769494,-0.85239357,-1.0393668,-0.7140531,-1.8,-1.3962353,-0.61006427,0.888098,0.90461874,1.3431439,1.1477618,1.1932327,1.8897238,3.2170498,4.3997307,4.1900983,5.4079657,3.3844914,2.740174,4.5401726,4.9395247,4.92572,2.368341,0.9269314,1.1275492,4.690271,4.1560755,4.769565,5.137725,4.7448316,5.8744807,7.702093,9.544377,11.216656,10.62578,11.589987,10.045772,9.420451,9.686387,10.359249,9.88986,6.833935,5.699743,14.57761,19.095947,17.896498,17.254654,15.167833,14.045166,15.093883,16.718536,18.661875,16.92904,16.636435,16.224388,16.65294,16.929438,17.739859,16.144089,21.93813,25.40035,24.439049,23.573822,21.247787,24.16215,22.83069,23.512476,24.402767,23.997337,23.73141,20.865335,25.02309,24.567177,23.321518,28.706219,28.135193,27.339794,25.178663,27.289446,27.606754,28.233948,28.324106,26.987955,24.539043,22.37768,26.296791,27.065765,28.61109,27.955952,28.442272,28.361143,28.975906,29.597609,29.40099,29.367397,28.806868,27.03643,26.420567,23.97338,27.203848,28.333826,29.237068,29.073772,28.817432,29.148783,28.043898,27.125391,27.096619,27.214321,27.157597,25.082428,27.426739,27.615288,27.490582,28.269487,26.892044,27.72666,27.60901,27.06755,26.196663,25.703213,27.12901,28.022015,26.86977,25.313486,24.49273,25.125778,25.659996,25.944963,25.560266,24.379482,21.850431,21.28343,26.757595,25.596079,23.581234,19.734211,18.538168,18.548346,18.1579,18.948454,18.606623,15.32076,21.258663,20.51229,18.878668,14.816154,6.1719365,9.152978,9.332034,9.704449,11.978056,16.318178,15.502728,14.247131,0.38253325,3.2321234,4.2718315,6.51079,8.910179,10.884772,7.1997423,1.194318,-1.8,1.0144755,-1.8,-0.12996626,4.3791885,8.612194,3.6489165,2.2928543,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1978,-0.35140625,-0.50667137,-0.5408874,-1.2262145,-0.59214956,-1.752506,-1.8,-0.5414158,0.75920504,0.88424265,1.3751618,1.1556491,0.9824077,1.285272,2.028942,2.499442,3.1091378,4.954911,3.7004035,3.1058228,5.116208,5.399128,5.489168,2.3296676,0.85964215,0.89686704,4.2092032,3.8216734,4.592801,5.317473,5.3057513,5.971818,7.304259,8.508996,10.293674,10.312834,11.281507,10.449365,9.881063,9.90412,10.223883,10.373908,7.1542597,5.5382466,14.2215605,18.73529,17.586435,17.654251,15.737789,15.603145,16.01933,16.237041,18.632612,16.795233,16.384987,16.420221,15.511811,16.02616,18.482298,16.05203,22.113993,26.037027,23.737906,22.89569,22.209883,24.209703,23.160873,22.354393,23.231627,23.52393,22.436491,20.008238,25.063961,24.241003,23.35893,29.406755,27.157764,26.963789,25.836119,27.366581,27.00065,26.944046,27.64791,26.285862,23.71848,21.577332,25.398338,26.485462,28.582632,28.274042,29.054337,29.486025,28.73986,29.516453,29.26348,28.967949,28.429556,26.72035,26.005215,23.574194,26.88243,28.1575,29.21917,29.07928,28.838978,29.088573,28.357037,27.007168,26.44924,26.296635,26.199144,25.674503,27.659716,27.35806,27.513334,29.17995,27.563553,27.693588,27.585201,27.175247,26.76923,26.468807,27.407026,28.037619,27.34645,25.829891,24.731165,25.431765,25.65705,25.5642,25.259647,24.408525,23.104462,22.643505,26.320877,25.544046,24.01638,19.990723,18.612274,18.079212,17.697388,17.883831,17.946806,16.649494,20.729706,20.148548,18.907728,14.576615,6.3307037,9.304782,9.782522,9.50656,11.617954,15.317293,15.874654,14.2957115,0.59398085,3.240672,4.1092052,6.627369,9.968722,11.127764,7.2111206,0.7976855,-1.5626752,1.5587257,-1.8,-0.43842655,4.3064413,8.733192,3.3873217,1.369432,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1979,-0.38321117,-0.6943371,-0.8430476,-0.972896,-0.6772287,-1.673856,-1.8,-0.5353848,0.5470011,0.84142727,1.3272091,1.1356022,0.9467663,1.5560496,2.694776,3.0846577,3.2744052,5.198562,3.5976107,2.3991978,4.005978,4.6899614,5.328931,2.3821986,1.0283425,0.8354091,4.6466293,4.0495653,4.711241,5.5457993,5.049144,5.862762,7.7635937,9.213491,10.501532,10.614366,12.173138,10.658387,9.069045,9.273805,9.89489,10.223797,7.342303,6.0085845,14.491096,18.695406,17.900358,18.098593,15.379818,14.458859,15.661043,16.68608,18.012676,18.408014,17.061203,16.79708,16.234303,16.537882,18.613987,16.021452,21.77204,25.667255,23.905584,22.38611,21.20473,24.00236,23.951704,23.41203,23.22735,23.943096,23.482119,20.705284,24.228016,23.21517,23.29465,28.962288,27.420015,26.725874,25.63294,27.753649,28.230919,27.51988,27.657604,27.078712,24.581629,22.819462,25.553843,26.64305,28.709583,28.92773,29.01689,28.480286,28.616247,29.679436,29.391233,28.94041,28.523405,26.97165,25.973331,23.985672,26.981312,28.812763,29.054876,29.41812,28.848782,29.426804,28.54313,27.096664,26.839542,26.819284,27.018253,25.777,27.673035,27.61735,27.576948,29.251959,27.825018,27.946775,27.687475,27.328316,26.53811,25.948174,27.06103,28.020697,27.030693,25.951048,24.757856,25.913666,25.671413,25.666275,25.255026,24.242971,22.34169,21.358767,26.219954,25.418077,23.851456,20.00036,19.069786,18.74761,18.563848,18.7648,17.974426,15.218959,20.197075,19.738438,18.638723,15.019467,7.187669,9.553001,10.629007,10.605252,12.335525,14.570022,15.668047,14.028135,0.3853413,3.224861,4.6660624,6.8554735,9.841619,10.845139,6.452522,-0.3587832,-1.8,1.6764061,-1.8,-0.5360169,4.0182047,8.314867,3.6145408,1.2922422,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.723206,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1980,-0.37051588,-0.67762196,-0.56228435,-0.7723873,-0.4680301,-1.8,-1.8,-0.56141543,0.709816,0.78920174,1.1963867,1.3435837,1.1870683,1.460953,2.727528,4.1978498,4.1255426,5.6798162,3.8753395,3.5041566,5.597074,5.538692,5.545027,3.064609,0.807814,0.7657247,4.3734694,4.076271,4.641735,5.6086755,5.456977,6.070693,7.6280203,9.049681,10.477983,10.824395,11.92623,11.100851,10.559517,10.38689,11.083647,10.5123625,7.1382895,5.417855,15.063264,19.216671,17.94106,18.262146,15.259444,14.603855,15.161418,15.528227,17.620323,17.572716,16.30996,17.258532,17.982534,17.655535,18.069614,16.017488,22.897762,25.203846,23.851116,22.157492,21.260826,24.11365,23.485678,23.717182,22.567076,24.267254,24.915607,21.945755,25.751446,24.92016,23.66472,28.368525,27.070932,26.592869,26.143753,27.562824,28.534393,28.634043,27.793552,27.476715,24.935852,23.737326,25.760345,26.806326,28.329836,29.006332,28.822275,29.015545,28.753548,29.545523,29.717194,29.379093,28.890388,27.18783,26.217665,25.05959,27.054552,28.570307,28.648457,29.078636,28.689625,29.430946,28.786514,27.222775,26.798029,26.260645,26.796282,25.593042,27.776882,27.481827,27.512833,29.19217,27.517437,27.72568,27.711107,27.479969,27.235004,26.798567,27.501806,28.090212,26.82445,26.014975,24.265081,25.63026,25.549864,25.478477,25.214867,24.791725,23.830294,22.538298,26.340933,25.344673,24.05806,20.136414,18.933016,18.142506,17.6628,17.819952,18.43399,16.73562,20.762825,20.222303,18.93988,14.27685,6.7044725,9.683828,10.519614,10.205207,11.619623,15.24495,15.977341,14.89536,0.58508605,3.108405,4.4185486,6.4190307,8.886276,10.984865,6.8536143,-0.9200623,-1.8,1.1179882,-1.8,-0.32906228,3.9997294,8.424361,3.5373101,0.9381373,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.7888111,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1981,-0.4200096,-0.8499233,-0.8730165,-0.8224529,-0.62288773,-1.1473238,-1.2998561,-0.6481156,0.7025063,0.6651218,1.083684,1.0941674,0.9435647,1.2319665,2.212652,2.9058795,3.2124941,4.824142,3.049478,2.3784883,4.6205006,4.9358234,5.208821,2.209343,0.7388236,1.0150936,4.5090394,3.488242,4.320553,5.356405,5.131448,5.6148844,7.06305,8.982882,10.74699,10.455895,10.91704,10.410915,10.010855,9.9724655,10.060518,9.219443,6.4342403,5.638721,16.107841,18.942999,17.926638,18.353718,16.323841,14.775369,15.3982315,16.54006,18.889551,16.997078,16.457865,17.79486,17.470268,16.94443,17.292183,16.992668,22.590773,25.64048,24.78579,23.541515,21.216257,24.355686,23.770967,23.29413,23.83817,24.548424,23.84825,21.124561,24.927866,25.32679,22.899145,29.014696,27.885098,26.678637,24.87163,27.76099,27.854324,27.393286,27.163479,25.96754,24.135239,23.033392,25.080212,25.715466,29.007713,28.789124,28.852865,29.09659,28.538336,29.489384,29.230223,28.438843,27.843775,26.504555,26.090446,23.685856,26.631174,28.499321,29.2313,29.429909,28.727003,29.237686,28.562983,26.663017,25.963903,25.883957,26.808731,25.870096,27.433254,27.632212,27.864685,29.176527,27.707811,27.620054,27.775042,27.487991,26.927662,26.054495,26.933786,28.144623,27.377686,26.278225,24.803577,25.350336,25.57459,25.794525,25.45668,24.960709,23.189167,22.29061,26.251415,25.863428,24.60247,20.639122,18.852283,18.29514,17.817839,17.777111,18.475718,16.247284,19.927729,20.141912,19.204132,14.235301,6.406673,9.087204,9.97546,9.448148,11.557316,15.310994,15.970516,14.996109,0.75064653,3.232547,4.4472904,6.9243784,9.931008,11.529742,6.923585,0.6994898,-1.8,0.5985808,-1.8,-0.9409272,3.8135035,8.190251,2.8356075,1.1596035,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1982,-0.5078252,-1.0289227,-1.0887719,-1.25919,-0.88182205,-0.52912563,-1.2102966,-0.6598065,0.4123919,0.6039299,1.2860382,1.1952479,0.7852665,0.9255171,1.9529449,2.6243021,3.1398306,4.696322,2.6519306,1.5219678,3.5279112,4.5622025,5.313283,2.602004,1.4300842,0.9332883,4.665219,3.2890017,4.59696,5.9493566,5.2369866,5.5704756,6.8536677,8.652612,10.590715,10.432338,10.901043,9.631156,8.693899,9.378586,10.017728,10.45558,8.036322,6.7180047,14.945739,18.063593,17.557344,18.782768,16.793148,14.3720455,14.889595,16.190784,18.559168,16.651432,16.291012,16.775343,16.59461,16.836674,18.862621,17.33716,21.628368,25.306906,24.533548,22.640266,19.788328,24.431261,22.827871,23.45315,24.331108,24.759228,23.29089,20.57502,23.892708,24.24972,23.21575,28.38869,27.26193,26.127676,24.502743,27.325283,27.51148,28.322802,28.03356,26.53828,23.938303,22.489677,25.787653,26.633795,28.59377,28.170235,28.485086,28.7608,28.911064,29.33444,29.331657,28.998056,28.450657,26.919456,26.28637,22.95144,27.011618,29.180767,29.05007,29.075823,28.965563,29.377611,28.453432,27.279934,26.847025,26.780272,26.557314,25.481062,27.671318,28.437775,27.915077,29.13946,27.651474,28.056206,27.739275,27.51321,27.354446,26.681112,27.595701,28.550049,27.128227,25.958582,24.061432,25.424267,25.729427,25.714138,24.787386,24.62377,23.42775,22.311192,27.002266,25.288254,23.619366,19.762373,18.833048,18.284576,17.785635,18.071827,18.2714,15.6781,21.302422,20.014967,18.927774,14.281056,6.262653,9.217553,11.530618,10.982654,11.622464,14.680529,15.76516,15.216446,1.2111572,3.6880155,4.519467,5.673777,9.023036,11.198457,6.8215523,1.092358,-1.8,1.3693309,-1.8,-0.42819762,3.9859161,8.621801,3.4215434,1.6942873,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
